Feature
14807,ENSMUSG00000035861
14808,ENSMUSG00000001467
14809,ENSMUSG00000042102
14810,ENSMUSG00000032827
14811,ENSMUSG00000039195
14812,ENSMUSG00000059230
14813,ENSMUSG00000030521
14814,ENSMUSG00000026698
14815,ENSMUSG00000050368
14816,ENSMUSG00000049011
14817,ENSMUSG00000060397
14818,ENSMUSG00000029832
14819,ENSMUSG00000051627
14820,ENSMUSG00000002797
14821,ENSMUSG00000045876
14822,ENSMUSG00000087035
14823,ENSMUSG00000049620
14824,ENSMUSG00000030507
14825,ENSMUSG00000049940
14826,ENSMUSG00000036013
14827,ENSMUSG00000020097
14828,ENSMUSG00000069294
14829,ENSMUSG00000042323
14830,ENSMUSG00000076891
14831,ENSMUSG00000063590
14832,ENSMUSG00000094035
14833,ENSMUSG00000034329
14834,ENSMUSG00000025027
14835,ENSMUSG00000039977
14836,ENSMUSG00000061099
14837,ENSMUSG00000035093
14838,ENSMUSG00000036658
14839,ENSMUSG00000060147
14840,ENSMUSG00000001622
14841,ENSMUSG00000060336
14842,ENSMUSG00000042501
14843,ENSMUSG00000038615
14844,ENSMUSG00000062309
14845,ENSMUSG00000023707
14846,ENSMUSG00000036890
14847,ENSMUSG00000063142
14848,ENSMUSG00000024293
14849,ENSMUSG00000035626
14850,ENSMUSG00000066154
14851,ENSMUSG00000039830
14852,ENSMUSG00000050870
14853,ENSMUSG00000042616
14854,ENSMUSG00000022635
14855,ENSMUSG00000053054
14856,ENSMUSG00000040812
14857,ENSMUSG00000025630
14858,ENSMUSG00000036098
14859,ENSMUSG00000022375
14860,ENSMUSG00000026956
14861,ENSMUSG00000075174
14862,ENSMUSG00000044860
14863,ENSMUSG00000031732
14864,ENSMUSG00000049864
14865,ENSMUSG00000079679
14866,ENSMUSG00000037437
14867,ENSMUSG00000040205
14868,ENSMUSG00000033940
14869,ENSMUSG00000021696
14870,ENSMUSG00000064267
14871,ENSMUSG00000026977
14872,ENSMUSG00000039330
14873,ENSMUSG00000061549
14874,ENSMUSG00000049149
14875,ENSMUSG00000016982
14876,ENSMUSG00000025774
14877,ENSMUSG00000050891
14878,ENSMUSG00000021816
14879,ENSMUSG00000029838
14880,ENSMUSG00000070609
14881,ENSMUSG00000050944
14882,ENSMUSG00000022407
14883,ENSMUSG00000009376
14884,ENSMUSG00000040808
14885,ENSMUSG00000038745
14886,ENSMUSG00000048992
14887,ENSMUSG00000025188
14888,ENSMUSG00000043257
14889,ENSMUSG00000048153
14890,ENSMUSG00000068999
14891,ENSMUSG00000091450
14892,ENSMUSG00000033467
14893,ENSMUSG00000035498
14894,ENSMUSG00000029287
14895,ENSMUSG00000021704
14896,ENSMUSG00000031302
14897,ENSMUSG00000027596
14898,ENSMUSG00000089717
14899,ENSMUSG00000031535
14900,ENSMUSG00000110353
14901,ENSMUSG00000036932
14902,ENSMUSG00000021095
14903,ENSMUSG00000067998
14904,ENSMUSG00000007880
14905,ENSMUSG00000046707
14906,ENSMUSG00000064121
14907,ENSMUSG00000074680
14908,ENSMUSG00000034336
14909,ENSMUSG00000054142
14910,ENSMUSG00000060985
14911,ENSMUSG00000045566
14912,ENSMUSG00000079112
14913,ENSMUSG00000027778
14914,ENSMUSG00000030515
14915,ENSMUSG00000038252
14916,ENSMUSG00000027601
14917,ENSMUSG00000042096
14918,ENSMUSG00000050002
14919,ENSMUSG00000033156
14920,ENSMUSG00000046717
14921,ENSMUSG00000034501
14922,ENSMUSG00000074679
14923,ENSMUSG00000021803
14924,ENSMUSG00000028357
14925,ENSMUSG00000054106
14926,ENSMUSG00000082815
14927,ENSMUSG00000005917
14928,ENSMUSG00000024409
14929,ENSMUSG00000055415
14930,ENSMUSG00000026384
14931,ENSMUSG00000040520
14932,ENSMUSG00000022382
14933,ENSMUSG00000048456
14934,ENSMUSG00000024218
14935,ENSMUSG00000051124
14936,ENSMUSG00000002031
14937,ENSMUSG00000001815
14938,ENSMUSG00000050030
14939,ENSMUSG00000024112
14940,ENSMUSG00000045312
14941,ENSMUSG00000063842
14942,ENSMUSG00000016626
14943,ENSMUSG00000036916
14944,ENSMUSG00000037003
14945,ENSMUSG00000062310
14946,ENSMUSG00000020961
14947,ENSMUSG00000022783
14948,ENSMUSG00000033326
14949,ENSMUSG00000026014
14950,ENSMUSG00000057540
14951,ENSMUSG00000078998
14952,ENSMUSG00000096345
14953,ENSMUSG00000020695
14954,ENSMUSG00000027804
14955,ENSMUSG00000028423
14956,ENSMUSG00000029110
14957,ENSMUSG00000048996
14958,ENSMUSG00000026983
14959,ENSMUSG00000091497
14960,ENSMUSG00000038300
14961,ENSMUSG00000031893
14962,ENSMUSG00000050818
14963,ENSMUSG00000038168
14964,ENSMUSG00000030304
14965,ENSMUSG00000025900
14966,ENSMUSG00000117853
14967,ENSMUSG00000031284
14968,ENSMUSG00000058172
14969,ENSMUSG00000028863
14970,ENSMUSG00000059382
14971,ENSMUSG00000091685
14972,ENSMUSG00000076613
14973,ENSMUSG00000069258
14974,ENSMUSG00000030519
14975,ENSMUSG00000022505
14976,ENSMUSG00000028539
14977,ENSMUSG00000041548
14978,ENSMUSG00000093550
14979,ENSMUSG00000031617
14980,ENSMUSG00000063687
14981,ENSMUSG00000096714
14982,ENSMUSG00000028057
14983,ENSMUSG00000045092
14984,ENSMUSG00000110404
14985,ENSMUSG00000042595
14986,ENSMUSG00000027957
14987,ENSMUSG00000051687
14988,ENSMUSG00000054499
14989,ENSMUSG00000031165
14990,ENSMUSG00000060863
14991,ENSMUSG00000039704
14992,ENSMUSG00000074165
14993,ENSMUSG00000109713
14994,ENSMUSG00000041935
14995,ENSMUSG00000020287
14996,ENSMUSG00000028047
14997,ENSMUSG00000063230
14998,ENSMUSG00000114011
14999,ENSMUSG00000054406
15000,ENSMUSG00000035614
15001,ENSMUSG00000026610
15002,ENSMUSG00000032417
15003,ENSMUSG00000099032
15004,ENSMUSG00000037343
15005,ENSMUSG00000041341
15006,ENSMUSG00000046818
15007,ENSMUSG00000021266
15008,ENSMUSG00000046828
15009,ENSMUSG00000025766
15010,ENSMUSG00000047735
15011,ENSMUSG00000054455
15012,ENSMUSG00000021108
15013,ENSMUSG00000061847
15014,ENSMUSG00000052609
15015,ENSMUSG00000057047
15016,ENSMUSG00000070546
15017,ENSMUSG00000004788
15018,ENSMUSG00000042660
15019,ENSMUSG00000006281
15020,ENSMUSG00000040471
15021,ENSMUSG00000040374
15022,ENSMUSG00000020713
15023,ENSMUSG00000025058
15024,ENSMUSG00000032769
15025,ENSMUSG00000030968
15026,ENSMUSG00000047108
15027,ENSMUSG00000022577
15028,ENSMUSG00000073436
15029,ENSMUSG00000071494
15030,ENSMUSG00000023971
15031,ENSMUSG00000044162
15032,ENSMUSG00000000381
15033,ENSMUSG00000074966
15034,ENSMUSG00000047712
15035,ENSMUSG00000118396
15036,ENSMUSG00000052303
15037,ENSMUSG00000095522
15038,ENSMUSG00000026096
15039,ENSMUSG00000069041
15040,ENSMUSG00000049506
15041,ENSMUSG00000025574
15042,ENSMUSG00000021638
15043,ENSMUSG00000057903
15044,ENSMUSG00000022538
15045,ENSMUSG00000030978
15046,ENSMUSG00000075574
15047,ENSMUSG00000045294
15048,ENSMUSG00000106403
15049,ENSMUSG00000022582
15050,ENSMUSG00000022779
15051,ENSMUSG00000071738
15052,ENSMUSG00000041681
15053,ENSMUSG00000078566
15054,ENSMUSG00000089768
15055,ENSMUSG00000042647
15056,ENSMUSG00000037335
15057,ENSMUSG00000020846
15058,ENSMUSG00000099787
15059,ENSMUSG00000054675
15060,ENSMUSG00000015002
15061,ENSMUSG00000067522
15062,ENSMUSG00000039934
15063,ENSMUSG00000054206
15064,ENSMUSG00000052151
15065,ENSMUSG00000038024
15066,ENSMUSG00000057551
15067,ENSMUSG00000072934
15068,ENSMUSG00000037553
15069,ENSMUSG00000060093
15070,ENSMUSG00000003657
15071,ENSMUSG00000022629
15072,ENSMUSG00000067656
15073,ENSMUSG00000069895
15074,ENSMUSG00000063656
15075,ENSMUSG00000010529
15076,ENSMUSG00000031787
15077,ENSMUSG00000115027
15078,ENSMUSG00000073795
15079,ENSMUSG00000030347
15080,ENSMUSG00000059379
15081,ENSMUSG00000060301
15082,ENSMUSG00000034087
15083,ENSMUSG00000058124
15084,ENSMUSG00000055820
15085,ENSMUSG00000066372
15086,ENSMUSG00000079262
15087,ENSMUSG00000087119
15088,ENSMUSG00000020295
15089,ENSMUSG00000031931
15090,ENSMUSG00000030256
15091,ENSMUSG00000037286
15092,ENSMUSG00000033809
15093,ENSMUSG00000048206
15094,ENSMUSG00000114982
15095,ENSMUSG00000017724
15096,ENSMUSG00000042379
15097,ENSMUSG00000060756
15098,ENSMUSG00000075144
15099,ENSMUSG00000032807
15100,ENSMUSG00000074825
15101,ENSMUSG00000029484
15102,ENSMUSG00000031425
15103,ENSMUSG00000059142
15104,ENSMUSG00000030713
15105,ENSMUSG00000050229
15106,ENSMUSG00000026627
15107,ENSMUSG00000024518
15108,ENSMUSG00000113973
15109,ENSMUSG00000036790
15110,ENSMUSG00000018965
15111,ENSMUSG00000031976
15112,ENSMUSG00000047881
15113,ENSMUSG00000070417
15114,ENSMUSG00000020940
15115,ENSMUSG00000025737
15116,ENSMUSG00000072878
15117,ENSMUSG00000073962
15118,ENSMUSG00000030737
15119,ENSMUSG00000094806
15120,ENSMUSG00000075114
15121,ENSMUSG00000049315
15122,ENSMUSG00000025157
15123,ENSMUSG00000048142
15124,ENSMUSG00000035835
15125,ENSMUSG00000069117
15126,ENSMUSG00000095240
15127,ENSMUSG00000053719
15128,ENSMUSG00000032135
15129,ENSMUSG00000058981
15130,ENSMUSG00000040688
15131,ENSMUSG00000022931
15132,ENSMUSG00000026179
15133,ENSMUSG00000035342
15134,ENSMUSG00000028222
15135,ENSMUSG00000045205
15136,ENSMUSG00000022483
15137,ENSMUSG00000068947
15138,ENSMUSG00000052759
15139,ENSMUSG00000094204
15140,ENSMUSG00000033102
15141,ENSMUSG00000032514
15142,ENSMUSG00000039943
15143,ENSMUSG00000040838
15144,ENSMUSG00000031130
15145,ENSMUSG00000029205
15146,ENSMUSG00000040601
15147,ENSMUSG00000025194
15148,ENSMUSG00000045584
15149,ENSMUSG00000096534
15150,ENSMUSG00000021457
15151,ENSMUSG00000079842
15152,ENSMUSG00000038015
15153,ENSMUSG00000070796
15154,ENSMUSG00000031479
15155,ENSMUSG00000113558
15156,ENSMUSG00000052406
15157,ENSMUSG00000026585
15158,ENSMUSG00000000374
15159,ENSMUSG00000000861
15160,ENSMUSG00000042745
15161,ENSMUSG00000024680
15162,ENSMUSG00000051029
15163,ENSMUSG00000009621
15164,ENSMUSG00000038215
15165,ENSMUSG00000025961
15166,ENSMUSG00000009114
15167,ENSMUSG00000030724
15168,ENSMUSG00000041241
15169,ENSMUSG00000043458
15170,ENSMUSG00000031146
15171,ENSMUSG00000079186
15172,ENSMUSG00000018433
15173,ENSMUSG00000017003
15174,ENSMUSG00000029337
15175,ENSMUSG00000070550
15176,ENSMUSG00000062546
15177,ENSMUSG00000015093
15178,ENSMUSG00000094282
15179,ENSMUSG00000038860
15180,ENSMUSG00000032308
15181,ENSMUSG00000041130
15182,ENSMUSG00000028837
15183,ENSMUSG00000027981
15184,ENSMUSG00000066800
15185,ENSMUSG00000032892
15186,ENSMUSG00000025885
15187,ENSMUSG00000050996
15188,ENSMUSG00000063317
15189,ENSMUSG00000062181
15190,ENSMUSG00000084782
15191,ENSMUSG00000040495
15192,ENSMUSG00000022836
15193,ENSMUSG00000045160
15194,ENSMUSG00000026516
15195,ENSMUSG00000054161
15196,ENSMUSG00000047155
15197,ENSMUSG00000005503
15198,ENSMUSG00000021758
15199,ENSMUSG00000042525
15200,ENSMUSG00000051457
15201,ENSMUSG00000053684
15202,ENSMUSG00000103677
15203,ENSMUSG00000109659
15204,ENSMUSG00000010830
15205,ENSMUSG00000052819
15206,ENSMUSG00000031554
15207,ENSMUSG00000070382
15208,ENSMUSG00000004344
15209,ENSMUSG00000076570
15210,ENSMUSG00000046027
15211,ENSMUSG00000043441
15212,ENSMUSG00000007570
15213,ENSMUSG00000068341
15214,ENSMUSG00000008601
15215,ENSMUSG00000076893
15216,ENSMUSG00000054054
15217,ENSMUSG00000026735
15218,ENSMUSG00000029669
15219,ENSMUSG00000001420
15220,ENSMUSG00000091091
15221,ENSMUSG00000067848
15222,ENSMUSG00000031610
15223,ENSMUSG00000048004
15224,ENSMUSG00000064289
15225,ENSMUSG00000030849
15226,ENSMUSG00000015484
15227,ENSMUSG00000018651
15228,ENSMUSG00000034135
15229,ENSMUSG00000030029
15230,ENSMUSG00000054408
15231,ENSMUSG00000047518
15232,ENSMUSG00000038203
15233,ENSMUSG00000029123
15234,ENSMUSG00000050023
15235,ENSMUSG00000033985
15236,ENSMUSG00000039385
15237,ENSMUSG00000027375
15238,ENSMUSG00000027695
15239,ENSMUSG00000024866
15240,ENSMUSG00000074182
15241,ENSMUSG00000044172
15242,ENSMUSG00000086596
15243,ENSMUSG00000047161
15244,ENSMUSG00000064194
15245,ENSMUSG00000074364
15246,ENSMUSG00000044453
15247,ENSMUSG00000037544
15248,ENSMUSG00000021715
15249,ENSMUSG00000016493
15250,ENSMUSG00000051910
15251,ENSMUSG00000020844
15252,ENSMUSG00000021396
15253,ENSMUSG00000025364
15254,ENSMUSG00000035930
15255,ENSMUSG00000021365
15256,ENSMUSG00000027475
15257,ENSMUSG00000004031
15258,ENSMUSG00000035828
15259,ENSMUSG00000031880
15260,ENSMUSG00000037336
15261,ENSMUSG00000024277
15262,ENSMUSG00000036833
15263,ENSMUSG00000079058
15264,ENSMUSG00000066755
15265,ENSMUSG00000025780
15266,ENSMUSG00000027602
15267,ENSMUSG00000027748
15268,ENSMUSG00000030770
15269,ENSMUSG00000096001
15270,ENSMUSG00000051046
15271,ENSMUSG00000029564
15272,ENSMUSG00000021390
15273,ENSMUSG00000032484
15274,ENSMUSG00000063522
15275,ENSMUSG00000035818
15276,ENSMUSG00000027927
15277,ENSMUSG00000078442
15278,ENSMUSG00000034116
15279,ENSMUSG00000066000
15280,ENSMUSG00000043331
15281,ENSMUSG00000037572
15282,ENSMUSG00000031712
15283,ENSMUSG00000013662
15284,ENSMUSG00000038079
15285,ENSMUSG00000030753
15286,ENSMUSG00000004231
15287,ENSMUSG00000026357
15288,ENSMUSG00000071749
15289,ENSMUSG00000026814
15290,ENSMUSG00000034987
15291,ENSMUSG00000026754
15292,ENSMUSG00000021115
15293,ENSMUSG00000027001
15294,ENSMUSG00000016028
15295,ENSMUSG00000022679
15296,ENSMUSG00000041219
15297,ENSMUSG00000040006
15298,ENSMUSG00000047868
15299,ENSMUSG00000029701
15300,ENSMUSG00000085139
15301,ENSMUSG00000034647
15302,ENSMUSG00000045087
15303,ENSMUSG00000022664
15304,ENSMUSG00000021966
15305,ENSMUSG00000091679
15306,ENSMUSG00000074734
15307,ENSMUSG00000034774
15308,ENSMUSG00000029769
15309,ENSMUSG00000061313
15310,ENSMUSG00000025375
15311,ENSMUSG00000060743
15312,ENSMUSG00000043087
15313,ENSMUSG00000041255
15314,ENSMUSG00000022827
15315,ENSMUSG00000003360
15316,ENSMUSG00000029060
15317,ENSMUSG00000035505
15318,ENSMUSG00000066072
15319,ENSMUSG00000001583
15320,ENSMUSG00000032987
15321,ENSMUSG00000020639
15322,ENSMUSG00000075121
15323,ENSMUSG00000066803
15324,ENSMUSG00000078320
15325,ENSMUSG00000035933
15326,ENSMUSG00000029682
15327,ENSMUSG00000039953
15328,ENSMUSG00000040857
15329,ENSMUSG00000094701
15330,ENSMUSG00000027525
15331,ENSMUSG00000024512
15332,ENSMUSG00000027111
15333,ENSMUSG00000022445
15334,ENSMUSG00000027520
15335,ENSMUSG00000018169
15336,ENSMUSG00000031831
15337,ENSMUSG00000067704
15338,ENSMUSG00000076474
15339,ENSMUSG00000079700
15340,ENSMUSG00000017801
15341,ENSMUSG00000039710
15342,ENSMUSG00000033615
15343,ENSMUSG00000068814
15344,ENSMUSG00000046242
15345,ENSMUSG00000031503
15346,ENSMUSG00000051095
15347,ENSMUSG00000026317
15348,ENSMUSG00000027048
15349,ENSMUSG00000029307
15350,ENSMUSG00000038059
15351,ENSMUSG00000029556
15352,ENSMUSG00000037307
15353,ENSMUSG00000053617
15354,ENSMUSG00000073953
15355,ENSMUSG00000020718
15356,ENSMUSG00000049515
15357,ENSMUSG00000034701
15358,ENSMUSG00000078923
15359,ENSMUSG00000007591
15360,ENSMUSG00000003549
15361,ENSMUSG00000027977
15362,ENSMUSG00000085007
15363,ENSMUSG00000030214
15364,ENSMUSG00000026818
15365,ENSMUSG00000048355
15366,ENSMUSG00000062064
15367,ENSMUSG00000005237
15368,ENSMUSG00000061877
15369,ENSMUSG00000027889
15370,ENSMUSG00000058174
15371,ENSMUSG00000060261
15372,ENSMUSG00000095171
15373,ENSMUSG00000048830
15374,ENSMUSG00000108167
15375,ENSMUSG00000054342
15376,ENSMUSG00000055177
15377,ENSMUSG00000041135
15378,ENSMUSG00000071185
15379,ENSMUSG00000038291
15380,ENSMUSG00000091204
15381,ENSMUSG00000027583
15382,ENSMUSG00000026771
15383,ENSMUSG00000034422
15384,ENSMUSG00000015437
15385,ENSMUSG00000038827
15386,ENSMUSG00000043831
15387,ENSMUSG00000068950
15388,ENSMUSG00000037486
15389,ENSMUSG00000030858
15390,ENSMUSG00000032652
15391,ENSMUSG00000038903
15392,ENSMUSG00000025475
15393,ENSMUSG00000026285
15394,ENSMUSG00000044328
15395,ENSMUSG00000055917
15396,ENSMUSG00000045662
15397,ENSMUSG00000027547
15398,ENSMUSG00000030268
15399,ENSMUSG00000030008
15400,ENSMUSG00000039703
15401,ENSMUSG00000059410
15402,ENSMUSG00000039126
15403,ENSMUSG00000046180
15404,ENSMUSG00000056696
15405,ENSMUSG00000057425
15406,ENSMUSG00000043015
15407,ENSMUSG00000024114
15408,ENSMUSG00000073897
15409,ENSMUSG00000014355
15410,ENSMUSG00000021990
15411,ENSMUSG00000074736
15412,ENSMUSG00000037514
15413,ENSMUSG00000039835
15414,ENSMUSG00000035395
15415,ENSMUSG00000023919
15416,ENSMUSG00000025877
15417,ENSMUSG00000035237
15418,ENSMUSG00000060747
15419,ENSMUSG00000041120
15420,ENSMUSG00000003721
15421,ENSMUSG00000056853
15422,ENSMUSG00000036565
15423,ENSMUSG00000061798
15424,ENSMUSG00000026349
15425,ENSMUSG00000022359
15426,ENSMUSG00000037849
15427,ENSMUSG00000094464
15428,ENSMUSG00000040963
15429,ENSMUSG00000032418
15430,ENSMUSG00000072662
15431,ENSMUSG00000025380
15432,ENSMUSG00000027238
15433,ENSMUSG00000043036
15434,ENSMUSG00000004894
15435,ENSMUSG00000054409
15436,ENSMUSG00000049092
15437,ENSMUSG00000110576
15438,ENSMUSG00000029269
15439,ENSMUSG00000115253
15440,ENSMUSG00000096630
15441,ENSMUSG00000031162
15442,ENSMUSG00000039155
15443,ENSMUSG00000043029
15444,ENSMUSG00000006143
15445,ENSMUSG00000023902
15446,ENSMUSG00000039908
15447,ENSMUSG00000035798
15448,ENSMUSG00000020090
15449,ENSMUSG00000019997
15450,ENSMUSG00000066383
15451,ENSMUSG00000068859
15452,ENSMUSG00000058685
15453,ENSMUSG00000028415
15454,ENSMUSG00000078256
15455,ENSMUSG00000089929
15456,ENSMUSG00000059429
15457,ENSMUSG00000040972
15458,ENSMUSG00000067543
15459,ENSMUSG00000001034
15460,ENSMUSG00000017764
15461,ENSMUSG00000059995
15462,ENSMUSG00000075520
15463,ENSMUSG00000037610
15464,ENSMUSG00000094985
15465,ENSMUSG00000029267
15466,ENSMUSG00000007653
15467,ENSMUSG00000057457
15468,ENSMUSG00000044881
15469,ENSMUSG00000051706
15470,ENSMUSG00000084135
15471,ENSMUSG00000024462
15472,ENSMUSG00000027315
15473,ENSMUSG00000066571
15474,ENSMUSG00000012123
15475,ENSMUSG00000104614
15476,ENSMUSG00000061296
15477,ENSMUSG00000037904
15478,ENSMUSG00000022262
15479,ENSMUSG00000046182
15480,ENSMUSG00000110195
15481,ENSMUSG00000041849
15482,ENSMUSG00000069873
15483,ENSMUSG00000020114
15484,ENSMUSG00000095002
15485,ENSMUSG00000100916
15486,ENSMUSG00000030160
15487,ENSMUSG00000051705
15488,ENSMUSG00000068232
15489,ENSMUSG00000073409
15490,ENSMUSG00000045624
15491,ENSMUSG00000079701
15492,ENSMUSG00000103037
15493,ENSMUSG00000075171
15494,ENSMUSG00000028760
15495,ENSMUSG00000048013
15496,ENSMUSG00000017286
15497,ENSMUSG00000039747
15498,ENSMUSG00000032925
15499,ENSMUSG00000074837
15500,ENSMUSG00000029517
15501,ENSMUSG00000028309
15502,ENSMUSG00000091144
15503,ENSMUSG00000111863
15504,ENSMUSG00000037705
15505,ENSMUSG00000042385
15506,ENSMUSG00000073963
15507,ENSMUSG00000042031
15508,ENSMUSG00000032679
15509,ENSMUSG00000026213
15510,ENSMUSG00000029862
15511,ENSMUSG00000007617
15512,ENSMUSG00000075155
15513,ENSMUSG00000069769
15514,ENSMUSG00000025163
15515,ENSMUSG00000042254
15516,ENSMUSG00000026097
15517,ENSMUSG00000030162
15518,ENSMUSG00000004609
15519,ENSMUSG00000075510
15520,ENSMUSG00000031093
15521,ENSMUSG00000039691
15522,ENSMUSG00000052417
15523,ENSMUSG00000021573
15524,ENSMUSG00000032239
15525,ENSMUSG00000026581
15526,ENSMUSG00000108763
15527,ENSMUSG00000030166
15528,ENSMUSG00000027710
15529,ENSMUSG00000044165
15530,ENSMUSG00000062098
15531,ENSMUSG00000046961
15532,ENSMUSG00000046095
15533,ENSMUSG00000026497
15534,ENSMUSG00000096555
15535,ENSMUSG00000082482
15536,ENSMUSG00000072235
15537,ENSMUSG00000093980
15538,ENSMUSG00000020581
15539,ENSMUSG00000050625
15540,ENSMUSG00000025779
15541,ENSMUSG00000000838
15542,ENSMUSG00000055571
15543,ENSMUSG00000094692
15544,ENSMUSG00000045835
15545,ENSMUSG00000093626
15546,ENSMUSG00000046613
15547,ENSMUSG00000044067
15548,ENSMUSG00000062609
15549,ENSMUSG00000046258
15550,ENSMUSG00000007415
15551,ENSMUSG00000038725
15552,ENSMUSG00000094156
15553,ENSMUSG00000073639
15554,ENSMUSG00000021898
15555,ENSMUSG00000032643
15556,ENSMUSG00000050645
15557,ENSMUSG00000028790
15558,ENSMUSG00000030647
15559,ENSMUSG00000025002
15560,ENSMUSG00000111021
15561,ENSMUSG00000026479
15562,ENSMUSG00000022123
15563,ENSMUSG00000016024
15564,ENSMUSG00000009646
15565,ENSMUSG00000053469
15566,ENSMUSG00000026121
15567,ENSMUSG00000020814
15568,ENSMUSG00000059473
15569,ENSMUSG00000090061
15570,ENSMUSG00000022051
15571,ENSMUSG00000054667
15572,ENSMUSG00000020600
15573,ENSMUSG00000031132
15574,ENSMUSG00000056632
15575,ENSMUSG00000022723
15576,ENSMUSG00000075093
15577,ENSMUSG00000006574
15578,ENSMUSG00000027261
15579,ENSMUSG00000090304
15580,ENSMUSG00000057969
15581,ENSMUSG00000036104
15582,ENSMUSG00000073998
15583,ENSMUSG00000106677
15584,ENSMUSG00000027824
15585,ENSMUSG00000009670
15586,ENSMUSG00000031163
15587,ENSMUSG00000028262
15588,ENSMUSG00000034872
15589,ENSMUSG00000074947
15590,ENSMUSG00000096068
15591,ENSMUSG00000006389
15592,ENSMUSG00000051527
15593,ENSMUSG00000042208
15594,ENSMUSG00000068732
15595,ENSMUSG00000095809
15596,ENSMUSG00000069270
15597,ENSMUSG00000053062
15598,ENSMUSG00000020166
15599,ENSMUSG00000010721
15600,ENSMUSG00000049530
15601,ENSMUSG00000006134
15602,ENSMUSG00000001248
15603,ENSMUSG00000009246
15604,ENSMUSG00000068074
15605,ENSMUSG00000057381
15606,ENSMUSG00000035105
15607,ENSMUSG00000029446
15608,ENSMUSG00000045954
15609,ENSMUSG00000087370
15610,ENSMUSG00000066406
15611,ENSMUSG00000048697
15612,ENSMUSG00000003555
15613,ENSMUSG00000025192
15614,ENSMUSG00000026100
15615,ENSMUSG00000054325
15616,ENSMUSG00000022176
15617,ENSMUSG00000073944
15618,ENSMUSG00000020653
15619,ENSMUSG00000020015
15620,ENSMUSG00000023883
15621,ENSMUSG00000047048
15622,ENSMUSG00000028214
15623,ENSMUSG00000030979
15624,ENSMUSG00000056313
15625,ENSMUSG00000032064
15626,ENSMUSG00000038402
15627,ENSMUSG00000020307
15628,ENSMUSG00000037012
15629,ENSMUSG00000045968
15630,ENSMUSG00000044763
15631,ENSMUSG00000092260
15632,ENSMUSG00000053391
15633,ENSMUSG00000025716
15634,ENSMUSG00000096883
15635,ENSMUSG00000055489
15636,ENSMUSG00000024301
15637,ENSMUSG00000026209
15638,ENSMUSG00000026174
15639,ENSMUSG00000000916
15640,ENSMUSG00000020978
15641,ENSMUSG00000096757
15642,ENSMUSG00000102018
15643,ENSMUSG00000029206
15644,ENSMUSG00000043050
15645,ENSMUSG00000079627
15646,ENSMUSG00000000142
15647,ENSMUSG00000056999
15648,ENSMUSG00000079445
15649,ENSMUSG00000013584
15650,ENSMUSG00000033377
15651,ENSMUSG00000078554
15652,ENSMUSG00000020020
15653,ENSMUSG00000036501
15654,ENSMUSG00000000701
15655,ENSMUSG00000032531
15656,ENSMUSG00000037907
15657,ENSMUSG00000067148
15658,ENSMUSG00000041644
15659,ENSMUSG00000074965
15660,ENSMUSG00000094018
15661,ENSMUSG00000000171
15662,ENSMUSG00000079469
15663,ENSMUSG00000018761
15664,ENSMUSG00000027636
15665,ENSMUSG00000041605
15666,ENSMUSG00000044454
15667,ENSMUSG00000051969
15668,ENSMUSG00000020698
15669,ENSMUSG00000020904
15670,ENSMUSG00000025081
15671,ENSMUSG00000059625
15672,ENSMUSG00000028517
15673,ENSMUSG00000047728
15674,ENSMUSG00000020400
15675,ENSMUSG00000094426
15676,ENSMUSG00000053470
15677,ENSMUSG00000066278
15678,ENSMUSG00000032449
15679,ENSMUSG00000069670
15680,ENSMUSG00000028476
15681,ENSMUSG00000038276
15682,ENSMUSG00000048285
15683,ENSMUSG00000050447
15684,ENSMUSG00000100899
15685,ENSMUSG00000031938
15686,ENSMUSG00000051648
15687,ENSMUSG00000005483
15688,ENSMUSG00000044367
15689,ENSMUSG00000078902
15690,ENSMUSG00000047153
15691,ENSMUSG00000071356
15692,ENSMUSG00000058132
15693,ENSMUSG00000030873
15694,ENSMUSG00000037689
15695,ENSMUSG00000021539
15696,ENSMUSG00000061614
15697,ENSMUSG00000070377
15698,ENSMUSG00000063882
15699,ENSMUSG00000022024
15700,ENSMUSG00000075189
15701,ENSMUSG00000058579
15702,ENSMUSG00000023034
15703,ENSMUSG00000025792
15704,ENSMUSG00000036816
15705,ENSMUSG00000029766
15706,ENSMUSG00000094430
15707,ENSMUSG00000105078
15708,ENSMUSG00000096743
15709,ENSMUSG00000041476
15710,ENSMUSG00000055862
15711,ENSMUSG00000012211
15712,ENSMUSG00000045631
15713,ENSMUSG00000030102
15714,ENSMUSG00000031513
15715,ENSMUSG00000093877
15716,ENSMUSG00000107645
15717,ENSMUSG00000076470
15718,ENSMUSG00000048865
15719,ENSMUSG00000055202
15720,ENSMUSG00000030782
15721,ENSMUSG00000075175
15722,ENSMUSG00000102416
15723,ENSMUSG00000059439
15724,ENSMUSG00000031410
15725,ENSMUSG00000074802
15726,ENSMUSG00000031428
15727,ENSMUSG00000046450
15728,ENSMUSG00000022579
15729,ENSMUSG00000061578
15730,ENSMUSG00000034607
15731,ENSMUSG00000073007
15732,ENSMUSG00000028878
15733,ENSMUSG00000091129
15734,ENSMUSG00000048978
15735,ENSMUSG00000031098
15736,ENSMUSG00000006204
15737,ENSMUSG00000023826
15738,ENSMUSG00000055137
15739,ENSMUSG00000046934
