"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Noxred1",5.33369497484042e-05,2.94182438571791,0.083,0.012,0.91782223127054
"Olfr867",9.65121125586749e-05,2.94182438571791,0.083,0.013,1
"Erc2",9.65121125586749e-05,2.94182438571791,0.083,0.013,1
"Cfap47",9.65121125586749e-05,2.94182438571791,0.083,0.013,1
"Rbm12b2",2.56687264521839e-07,2.92975155341733,0.125,0.017,0.00441707444789181
"Tnf",8.06504595269173e-34,2.9220979808739,0.938,0.297,1.38783310753919e-29
"Rubcnl",6.96941995686675e-18,2.9159457538923,0.375,0.057,1.19929778617763e-13
"Ap3s1",3.88282663530824e-38,2.91459174624632,0.812,0.137,6.68156807403842e-34
"S100a8",1.16959242038389e-31,2.91154414995347,1,0.961,2.01263463699659e-27
"Tiparp",1.79699484161033e-33,2.90861734032799,0.833,0.18,3.09226872344306e-29
"Wfdc21",1.79268613885365e-32,2.9054540613594,0.979,0.463,3.08485430773936e-28
"Olfr1387",0.000760129023709613,2.90000421002328,0.062,0.01,1
"Marc1",0.00130406500722183,2.90000421002328,0.062,0.01,1
"Svs2",0.00130406500722183,2.90000421002328,0.062,0.01,1
"Gm13288",0.00130406500722183,2.90000421002328,0.062,0.01,1
"Fbxl13",0.00130406500722183,2.90000421002328,0.062,0.01,1
"Foxp2",0.00130406500722183,2.90000421002328,0.062,0.01,1
"Pde1c",0.00130406500722183,2.90000421002328,0.062,0.01,1
"Vmn1r11",0.00130406500722183,2.90000421002328,0.062,0.01,1
"Vmn2r38",0.00130406500722183,2.90000421002328,0.062,0.01,1
"Prr36",0.00130406500722183,2.90000421002328,0.062,0.01,1
"Zfp454",0.00130406500722183,2.90000421002328,0.062,0.01,1
"Gm5039",0.00130406500722183,2.90000421002328,0.062,0.01,1
"Traj18",0.00130406500722183,2.90000421002328,0.062,0.01,1
"Olfr168",0.00130406500722183,2.90000421002328,0.062,0.01,1
"Psma8",0.00130406500722183,2.90000421002328,0.062,0.01,1
"Kctd16",0.00130406500722183,2.90000421002328,0.062,0.01,1
"Nudt11",0.00130406500722183,2.90000421002328,0.062,0.01,1
"Gpbar1",0.136202278305893,2.90000421002328,0.021,0.005,1
"Fasl",0.136202278305893,2.90000421002328,0.021,0.005,1
"Gm38100",0.136202278305893,2.90000421002328,0.021,0.005,1
"Noxa1",0.136202278305893,2.90000421002328,0.021,0.005,1
"Olfr344",0.136202278305893,2.90000421002328,0.021,0.005,1
"Slc38a11",0.136202278305893,2.90000421002328,0.021,0.005,1
"Olfr1031",0.136202278305893,2.90000421002328,0.021,0.005,1
"Olfr1048",0.136202278305893,2.90000421002328,0.021,0.005,1
"Patl2",0.136202278305893,2.90000421002328,0.021,0.005,1
"Sstr4",0.136202278305893,2.90000421002328,0.021,0.005,1
"Kcnmb3",0.136202278305893,2.90000421002328,0.021,0.005,1
"Bglap",0.136202278305893,2.90000421002328,0.021,0.005,1
"Hao2",0.136202278305893,2.90000421002328,0.021,0.005,1
"Gbp2b",0.136202278305893,2.90000421002328,0.021,0.005,1
"Srsf12",0.136202278305893,2.90000421002328,0.021,0.005,1
"Gabbr2",0.136202278305893,2.90000421002328,0.021,0.005,1
"Slc24a2",0.136202278305893,2.90000421002328,0.021,0.005,1
"Cabs1",0.136202278305893,2.90000421002328,0.021,0.005,1
"Igkv18-36",0.136202278305893,2.90000421002328,0.021,0.005,1
"Psg23",0.136202278305893,2.90000421002328,0.021,0.005,1
"Lypd4",0.136202278305893,2.90000421002328,0.021,0.005,1
"4930433I11Rik",0.136202278305893,2.90000421002328,0.021,0.005,1
"1700008O03Rik",0.136202278305893,2.90000421002328,0.021,0.005,1
"Olfr607",0.136202278305893,2.90000421002328,0.021,0.005,1
"Ubqlnl",0.136202278305893,2.90000421002328,0.021,0.005,1
"Olfr486",0.136202278305893,2.90000421002328,0.021,0.005,1
"Grk1",0.136202278305893,2.90000421002328,0.021,0.005,1
"Iqcm",0.136202278305893,2.90000421002328,0.021,0.005,1
"Mylk3",0.136202278305893,2.90000421002328,0.021,0.005,1
"Olfr160",0.136202278305893,2.90000421002328,0.021,0.005,1
"Hkdc1",0.136202278305893,2.90000421002328,0.021,0.005,1
"Rdh19",0.136202278305893,2.90000421002328,0.021,0.005,1
"Acsl6",0.136202278305893,2.90000421002328,0.021,0.005,1
"Slc6a4",0.136202278305893,2.90000421002328,0.021,0.005,1
"Gm11563",0.136202278305893,2.90000421002328,0.021,0.005,1
"Gm11596",0.136202278305893,2.90000421002328,0.021,0.005,1
"Serpina1e",0.136202278305893,2.90000421002328,0.021,0.005,1
"Armh2",0.136202278305893,2.90000421002328,0.021,0.005,1
"Dcdc2a",0.136202278305893,2.90000421002328,0.021,0.005,1
"E330017A01Rik",0.136202278305893,2.90000421002328,0.021,0.005,1
"Tcte2",0.136202278305893,2.90000421002328,0.021,0.005,1
"Dcpp1",0.136202278305893,2.90000421002328,0.021,0.005,1
"Tmem151b",0.136202278305893,2.90000421002328,0.021,0.005,1
"Mlana",0.136202278305893,2.90000421002328,0.021,0.005,1
"Trpd52l3",0.136202278305893,2.90000421002328,0.021,0.005,1
"Gata1",0.136202278305893,2.90000421002328,0.021,0.005,1
"Ezr",2.01089095780639e-30,2.88219293390682,0.979,0.49,3.46034116019323e-26
"Cd177",3.49694384371552e-15,2.87728413352319,0.312,0.046,6.01754096626566e-11
"Sgms2",1.52132540372175e-32,2.873717518503,0.854,0.199,2.61789675472439e-28
"Tnfaip3",5.26761235263207e-33,2.8726183222282,0.917,0.263,9.06450733640927e-29
"Nlrp3",3.18315094997939e-29,2.87241837835138,0.729,0.146,5.47756615472453e-25
"Spata13",6.41955696984798e-33,2.87234786712041,0.917,0.262,1.10467736337144e-28
"Treml4",3.32053111262043e-10,2.87085786436376,0.229,0.038,5.71396993859724e-06
"Dach1",3.36215154515419e-24,2.86890299273554,0.646,0.139,5.78559037890132e-20
"Bhlhe40",3.27728453502298e-33,2.86813676009672,1,0.457,5.63955122786754e-29
"Vmn2r58",9.793254020023e-05,2.85936222552593,0.083,0.013,1
"Tbx6",0.000167436114077331,2.85936222552593,0.083,0.014,1
"Olfr877",0.000167436114077331,2.85936222552593,0.083,0.014,1
"Olfr781",0.000167436114077331,2.85936222552593,0.083,0.014,1
"Ugt3a2",0.000167436114077331,2.85936222552593,0.083,0.014,1
"Mxd1",3.063094834361e-31,2.85187906665529,0.979,0.504,5.27097359096841e-27
"Ly6g",3.32724568908804e-18,2.85174904141606,0.375,0.055,5.7255243817827e-14
"Nedd9",2.85535844129179e-24,2.85019391025234,0.646,0.136,4.91350080577492e-20
"Irak2",8.18419905808122e-34,2.84921176492512,0.979,0.396,1.40833697391462e-29
"9130230L23Rik",6.16300802669537e-07,2.84486265583082,0.167,0.031,0.0106053042123374
"Ptgs2",1.26804879907912e-34,2.83372830299768,0.979,0.364,2.18205837345534e-30
"Csdc2",0.0105441543787769,2.83289001416474,0.042,0.007,1
"Sh2d1b2",0.0166139039055915,2.83289001416474,0.042,0.008,1
"Olfr1222",0.0166139039055915,2.83289001416474,0.042,0.008,1
"Olfr1226",0.0166139039055915,2.83289001416474,0.042,0.008,1
"Olfr270",0.0166139039055915,2.83289001416474,0.042,0.008,1
"Izumo3",0.0166139039055915,2.83289001416474,0.042,0.008,1
"Elavl4",0.0166139039055915,2.83289001416474,0.042,0.008,1
"Dpp6",0.0166139039055915,2.83289001416474,0.042,0.008,1
"Sult1b1",0.0166139039055915,2.83289001416474,0.042,0.008,1
"Lpcat2b",0.0166139039055915,2.83289001416474,0.042,0.008,1
"Vmn1r53",0.0166139039055915,2.83289001416474,0.042,0.008,1
"A730049H05Rik",0.0166139039055915,2.83289001416474,0.042,0.008,1
"Bsph2",0.0166139039055915,2.83289001416474,0.042,0.008,1
"Hipk4",0.0166139039055915,2.83289001416474,0.042,0.008,1
"Mrgpra9",0.0166139039055915,2.83289001416474,0.042,0.008,1
"Olfr659",0.0166139039055915,2.83289001416474,0.042,0.008,1
"Olfr45",0.0166139039055915,2.83289001416474,0.042,0.008,1
"Htra4",0.0166139039055915,2.83289001416474,0.042,0.008,1
"Pcdh15",0.0166139039055915,2.83289001416474,0.042,0.008,1
"Vmn2r83",0.0166139039055915,2.83289001416474,0.042,0.008,1
"Olfr769",0.0166139039055915,2.83289001416474,0.042,0.008,1
"Olfr780",0.0166139039055915,2.83289001416474,0.042,0.008,1
"4930512M02Rik",0.0166139039055915,2.83289001416474,0.042,0.008,1
"Bhmt2",0.0166139039055915,2.83289001416474,0.042,0.008,1
"Traj52",0.0166139039055915,2.83289001416474,0.042,0.008,1
"Gm10229",0.0166139039055915,2.83289001416474,0.042,0.008,1
"H2-Oa",0.0166139039055915,2.83289001416474,0.042,0.008,1
"Clec4e",8.6271458299803e-32,2.83289001416474,0.958,0.319,1.48455925442301e-27
"Tmc8",7.49026918048098e-08,2.8198338613393,0.167,0.027,0.00128892552057717
"Fas",1.02806980677531e-33,2.81830984923255,0.958,0.315,1.76910252349896e-29
"Fgd4",0.000126220598009437,2.8142743359974,0.104,0.02,1
"Il1a",1.50433386049784e-31,2.81315379610348,0.833,0.199,2.58865770714468e-27
"Spp1",2.81807014312841e-31,2.80963809423341,1,0.555,4.84933510229538e-27
"Rab44",3.20637152276993e-31,2.80403515149256,0.792,0.16,5.51752411638249e-27
"Il1rn",9.38640321042729e-32,2.80379153195966,1,0.88,1.61521226445033e-27
"Mlc1",0.000760129023709613,2.80046853647236,0.062,0.01,1
"Teddm1b",0.00212239649038884,2.80046853647236,0.062,0.011,1
"Lrrc34",0.00212239649038884,2.80046853647236,0.062,0.011,1
"Gm13272",0.00212239649038884,2.80046853647236,0.062,0.011,1
"Vmn2r11",0.00212239649038884,2.80046853647236,0.062,0.011,1
"Olfr292",0.00212239649038884,2.80046853647236,0.062,0.011,1
"Sct",0.00212239649038884,2.80046853647236,0.062,0.011,1
"Mmp27",0.00212239649038884,2.80046853647236,0.062,0.011,1
"Mmp7",0.00212239649038884,2.80046853647236,0.062,0.011,1
"Olfr849",0.00212239649038884,2.80046853647236,0.062,0.011,1
"Themis",0.00212239649038884,2.80046853647236,0.062,0.011,1
"Glp2r",0.00212239649038884,2.80046853647236,0.062,0.011,1
"Mdga2",0.00212239649038884,2.80046853647236,0.062,0.011,1
"Vmn2r112",0.00212239649038884,2.80046853647236,0.062,0.011,1
"Rsph1",0.00212239649038884,2.80046853647236,0.062,0.011,1
"Ntng2",1.52983240099677e-33,2.79382989457645,1,0.436,2.63253559563524e-29
"Nfe2",1.4589053150403e-18,2.78452699260334,0.396,0.061,2.51048426612135e-14
"Adgrg3",1.4974171325545e-16,2.78452699260334,0.375,0.061,2.57675540169978e-12
"Rpe65",0.000276357758388685,2.78135971352466,0.083,0.014,1
"Nkain3",0.000276357758388685,2.78135971352466,0.083,0.014,1
"Zfp990",0.000276357758388685,2.78135971352466,0.083,0.014,1
"Olfr843",0.000276357758388685,2.78135971352466,0.083,0.014,1
"Fpr1",5.04906757281687e-29,2.7805478423491,0.896,0.279,8.68843547930328e-25
"Nr4a1",1.9178878734373e-28,2.76777991776619,0.854,0.25,3.30030145261091e-24
"Gadd45b",4.07348633844619e-31,2.76125214007608,1,0.482,7.0096552911982e-27
"Mefv",2.16735247224669e-30,2.75847444780774,0.792,0.171,3.7295801342421e-26
"Mmp8",3.10683765303286e-23,2.75626873256183,0.479,0.07,5.34624623333894e-19
"Cd14",2.81669937423197e-31,2.75119774301441,1,0.564,4.84697628317837e-27
"Cd274",9.90588697848056e-32,2.74417179769861,0.958,0.365,1.70460503125693e-27
"Rhoh",3.57152342509516e-15,2.73906799180822,0.354,0.06,6.14587750990376e-11
"Grina",7.11775156781225e-32,2.73662705580422,1,0.894,1.22482268978913e-27
"Mrgpra2b",1.81848798339508e-17,2.71688190619939,0.479,0.099,3.12925412182625e-13
"Tarm1",1.00329619473216e-25,2.71607634918199,0.729,0.173,1.7264720918951e-21
"Fam71f2",8.63163608100372e-16,2.70735913208088,0.396,0.071,1.48533193681912e-11
"Spatc1",2.16445633234648e-09,2.70735913208088,0.188,0.028,3.72459645670182e-05
"Kifc5b",0.000436769855979662,2.70735913208088,0.083,0.015,1
"Gm10267",0.000436769855979662,2.70735913208088,0.083,0.015,1
"Ceacam1",1.77891770657946e-16,2.70735913208088,0.354,0.054,3.06116158948194e-12
"Ppp1r16b",5.16664418677417e-06,2.70735913208088,0.146,0.028,0.08890761316601
"Olfr1288",2.25206059238645e-05,2.70735913208088,0.104,0.017,0.387534586737861
"Fstl5",0.000940780862947079,2.70735913208088,0.083,0.017,1
"B3gnt5",0.00214318776080921,2.70735913208088,0.062,0.011,1
"Slc26a9",0.00327455695211604,2.70735913208088,0.062,0.012,1
"Olfr433",0.00327455695211604,2.70735913208088,0.062,0.012,1
"Vmn2r5",0.00327455695211604,2.70735913208088,0.062,0.012,1
"Cfap57",0.00327455695211604,2.70735913208088,0.062,0.012,1
"4933402N22Rik",0.00327455695211604,2.70735913208088,0.062,0.012,1
"Olfr676",0.00327455695211604,2.70735913208088,0.062,0.012,1
"Cmtm2a",0.00327455695211604,2.70735913208088,0.062,0.012,1
"Olfr913",0.00327455695211604,2.70735913208088,0.062,0.012,1
"Gask1a",0.00327455695211604,2.70735913208088,0.062,0.012,1
"Acss3",0.00327455695211604,2.70735913208088,0.062,0.012,1
"Gpr68",0.00327455695211604,2.70735913208088,0.062,0.012,1
"Rictor",0.00327455695211604,2.70735913208088,0.062,0.012,1
"Teddm1a",0.0246047954562687,2.70735913208088,0.042,0.009,1
"Olfr1279",0.0246047954562687,2.70735913208088,0.042,0.009,1
"Ifi44l",0.0246047954562687,2.70735913208088,0.042,0.009,1
"Smr2",0.0246047954562687,2.70735913208088,0.042,0.009,1
"Vmn2r56",0.0246047954562687,2.70735913208088,0.042,0.009,1
"Vmn1r179",0.0246047954562687,2.70735913208088,0.042,0.009,1
"Olfr633",0.0246047954562687,2.70735913208088,0.042,0.009,1
"Olfr513",0.0246047954562687,2.70735913208088,0.042,0.009,1
"Zp2",0.0246047954562687,2.70735913208088,0.042,0.009,1
"Adam29",0.0246047954562687,2.70735913208088,0.042,0.009,1
"Ces2e",0.0246047954562687,2.70735913208088,0.042,0.009,1
"Olfr872",0.0246047954562687,2.70735913208088,0.042,0.009,1
"Olfr986",0.0246047954562687,2.70735913208088,0.042,0.009,1
"1700102P08Rik",0.0246047954562687,2.70735913208088,0.042,0.009,1
"Adam6b",0.0246047954562687,2.70735913208088,0.042,0.009,1
"Vmn1r216",0.0246047954562687,2.70735913208088,0.042,0.009,1
"Olfr733",0.0246047954562687,2.70735913208088,0.042,0.009,1
"Rnase9",0.0246047954562687,2.70735913208088,0.042,0.009,1
"Olfr1508",0.0246047954562687,2.70735913208088,0.042,0.009,1
"Cebpe",0.0246047954562687,2.70735913208088,0.042,0.009,1
"Ska3",0.0246047954562687,2.70735913208088,0.042,0.009,1
"9330182O14Rik",0.0246047954562687,2.70735913208088,0.042,0.009,1
"Cntn1",0.0246047954562687,2.70735913208088,0.042,0.009,1
"Esp24",0.0246047954562687,2.70735913208088,0.042,0.009,1
"Olfr1434",0.0246047954562687,2.70735913208088,0.042,0.009,1
"Gm815",0.0246047954562687,2.70735913208088,0.042,0.009,1
"Frmd7",0.0246047954562687,2.70735913208088,0.042,0.009,1
"Gm45337",0.136607540010741,2.70735913208088,0.021,0.005,1
"Lonrf2",0.185163177029771,2.70735913208088,0.021,0.006,1
"4933402D24Rik",0.185163177029771,2.70735913208088,0.021,0.006,1
"Cntn2",0.185163177029771,2.70735913208088,0.021,0.006,1
"Olfr218",0.185163177029771,2.70735913208088,0.021,0.006,1
"Acbd7",0.185163177029771,2.70735913208088,0.021,0.006,1
"4930568D16Rik",0.185163177029771,2.70735913208088,0.021,0.006,1
"Tas2r134",0.185163177029771,2.70735913208088,0.021,0.006,1
"Olfr1138",0.185163177029771,2.70735913208088,0.021,0.006,1
"Olfr1242",0.185163177029771,2.70735913208088,0.021,0.006,1
"Mfap1a",0.185163177029771,2.70735913208088,0.021,0.006,1
"Wfdc11",0.185163177029771,2.70735913208088,0.021,0.006,1
"Clrn1",0.185163177029771,2.70735913208088,0.021,0.006,1
"Chrnb2",0.185163177029771,2.70735913208088,0.021,0.006,1
"Ldlrad1",0.185163177029771,2.70735913208088,0.021,0.006,1
"Olfr62",0.185163177029771,2.70735913208088,0.021,0.006,1
"9430007A20Rik",0.185163177029771,2.70735913208088,0.021,0.006,1
"Upk3b",0.185163177029771,2.70735913208088,0.021,0.006,1
"Lrguk",0.185163177029771,2.70735913208088,0.021,0.006,1
"Gimap7",0.185163177029771,2.70735913208088,0.021,0.006,1
"Mrgprb8",0.185163177029771,2.70735913208088,0.021,0.006,1
"Olfr609",0.185163177029771,2.70735913208088,0.021,0.006,1
"Trim66",0.185163177029771,2.70735913208088,0.021,0.006,1
"5430419D17Rik",0.185163177029771,2.70735913208088,0.021,0.006,1
"Ddi1",0.185163177029771,2.70735913208088,0.021,0.006,1
"Pate3",0.185163177029771,2.70735913208088,0.021,0.006,1
"Olfr874",0.185163177029771,2.70735913208088,0.021,0.006,1
"Krtap1-5",0.185163177029771,2.70735913208088,0.021,0.006,1
"Higd1b",0.185163177029771,2.70735913208088,0.021,0.006,1
"March10",0.185163177029771,2.70735913208088,0.021,0.006,1
"Kcnj16",0.185163177029771,2.70735913208088,0.021,0.006,1
"Tcl1b2",0.185163177029771,2.70735913208088,0.021,0.006,1
"Amn",0.185163177029771,2.70735913208088,0.021,0.006,1
"Prl2c5",0.185163177029771,2.70735913208088,0.021,0.006,1
"Nlrp4f",0.185163177029771,2.70735913208088,0.021,0.006,1
"Traj15",0.185163177029771,2.70735913208088,0.021,0.006,1
"Nefl",0.185163177029771,2.70735913208088,0.021,0.006,1
"Cnmd",0.185163177029771,2.70735913208088,0.021,0.006,1
"Adcy8",0.185163177029771,2.70735913208088,0.021,0.006,1
"Htr1f",0.185163177029771,2.70735913208088,0.021,0.006,1
"Rsph3a",0.185163177029771,2.70735913208088,0.021,0.006,1
"Gm6133",0.185163177029771,2.70735913208088,0.021,0.006,1
"Tectb",0.185163177029771,2.70735913208088,0.021,0.006,1
"Gm28269",0.185163177029771,2.70735913208088,0.021,0.006,1
"Fosl1",2.79240225342413e-17,2.69355333255585,0.417,0.073,4.80516579769225e-13
"AA467197",2.25927088839666e-31,2.68866303837098,0.875,0.226,3.88775334475297e-27
"Gk",1.38838108903375e-23,2.68286457016013,0.708,0.18,2.38912617800928e-19
"Ankrd22",8.47430506556511e-21,2.66553895638626,0.5,0.085,1.45825841568244e-16
"Basp1",2.19534990730188e-28,2.66479105847376,0.979,0.624,3.77775812048508e-24
"Il1r2",1.82808463430332e-27,2.66049252704291,0.938,0.394,3.14576803870916e-23
"Ccng2",1.00843612973272e-25,2.6579930547599,0.75,0.195,1.73531689204406e-21
"Cox17",2.10511276203641e-29,2.64507485382654,0.917,0.301,3.62247804091226e-25
"Atp7a",3.29822289147686e-25,2.63696980418948,0.854,0.293,5.67558195165338e-21
"Vmn1r70",0.000664553410425156,2.63696980418948,0.083,0.016,1
"Vmn1r157",6.48250550369351e-07,2.61989629083054,0.146,0.024,0.0111550954707558
"Olfr1033",0.00330450446821116,2.61989629083054,0.062,0.012,1
"Kcnt2",0.00482952398583436,2.61989629083054,0.062,0.013,1
"Olfr152",0.00482952398583436,2.61989629083054,0.062,0.013,1
"Olfr1162",0.00482952398583436,2.61989629083054,0.062,0.013,1
"Il2",0.00482952398583436,2.61989629083054,0.062,0.013,1
"BC035044",0.00482952398583436,2.61989629083054,0.062,0.013,1
"Prl8a8",0.00482952398583436,2.61989629083054,0.062,0.013,1
"Hells",0.00482952398583436,2.61989629083054,0.062,0.013,1
"Trem1",2.48044487643731e-26,2.61598477906015,0.688,0.142,4.26834954337332e-22
"Bcl2l11",1.46709240572942e-31,2.61398763393977,0.958,0.321,2.52457261177919e-27
"Siglece",3.60011313928142e-27,2.61089629257959,0.667,0.12,6.19507469007548e-23
"Nfkbia",2.29397928651485e-31,2.61057550054194,1,0.898,3.94747955623475e-27
"Psd4",8.96236271982745e-30,2.60839268127986,0.938,0.334,1.54224337682791e-25
"Rel",4.86512661338087e-22,2.60689895030167,0.646,0.141,8.37190987630581e-18
"Lyst",3.18813757532217e-27,2.60345826596857,0.917,0.313,5.48614713961439e-23
"Sfmbt2",1.16331723026891e-08,2.60302247226615,0.188,0.03,0.000200183628984673
"Ostf1",1.36801066108588e-30,2.60051281326195,0.979,0.617,2.35407274559658e-26
"4931406B18Rik",0.0025069725817977,2.59188191466095,0.083,0.019,1
"Vxn",0.034508538332125,2.59188191466095,0.042,0.01,1
"1700016C15Rik",0.034508538332125,2.59188191466095,0.042,0.01,1
"Cyct",0.034508538332125,2.59188191466095,0.042,0.01,1
"P2rx3",0.034508538332125,2.59188191466095,0.042,0.01,1
"Olfr1102",0.034508538332125,2.59188191466095,0.042,0.01,1
"Olfr1132",0.034508538332125,2.59188191466095,0.042,0.01,1
"Slc32a1",0.034508538332125,2.59188191466095,0.042,0.01,1
"Pabpc4l",0.034508538332125,2.59188191466095,0.042,0.01,1
"1700012P22Rik",0.034508538332125,2.59188191466095,0.042,0.01,1
"Cox7b2",0.034508538332125,2.59188191466095,0.042,0.01,1
"Nat8f5",0.034508538332125,2.59188191466095,0.042,0.01,1
"Slco1a6",0.034508538332125,2.59188191466095,0.042,0.01,1
"Gm5155",0.034508538332125,2.59188191466095,0.042,0.01,1
"Zfp296",0.034508538332125,2.59188191466095,0.042,0.01,1
"Vmn2r65",0.034508538332125,2.59188191466095,0.042,0.01,1
"Olfr310",0.034508538332125,2.59188191466095,0.042,0.01,1
"Ces2c",0.034508538332125,2.59188191466095,0.042,0.01,1
"Hyal1",0.034508538332125,2.59188191466095,0.042,0.01,1
"Cxcr6",0.034508538332125,2.59188191466095,0.042,0.01,1
"Raet1e",0.034508538332125,2.59188191466095,0.042,0.01,1
"Sult3a2",0.034508538332125,2.59188191466095,0.042,0.01,1
"Olfr799",0.034508538332125,2.59188191466095,0.042,0.01,1
"1700093K21Rik",0.034508538332125,2.59188191466095,0.042,0.01,1
"Olfr744",0.034508538332125,2.59188191466095,0.042,0.01,1
"Traj9",0.034508538332125,2.59188191466095,0.042,0.01,1
"Pacrg",0.034508538332125,2.59188191466095,0.042,0.01,1
"Keg1",0.034508538332125,2.59188191466095,0.042,0.01,1
"St3gal6",3.98755813890684e-22,2.58927306215819,0.729,0.208,6.86179004543089e-18
"Cdk5r1",1.59720129857751e-14,2.58706489836317,0.375,0.069,2.74846399459218e-10
"Slpi",5.85898406935107e-31,2.58593361658504,1,0.785,1.00821397865393e-26
"Trem3",2.42220682535586e-11,2.58536860770227,0.292,0.054,4.16813350507236e-07
"Gpr84",1.344073007711e-10,2.57807611513592,0.271,0.05,2.31288083166909e-06
"Msh5",3.85593706157224e-06,2.57807611513592,0.146,0.027,0.066352964955535
"Tnfrsf23",2.28707622301385e-16,2.57219954879925,0.417,0.076,3.93560076456224e-12
"Tmem26",0.000672344694809611,2.56985560833095,0.083,0.016,1
"Lrrc69",0.000977841642818939,2.56985560833095,0.083,0.017,1
