Feature,Normalized.Dispersion
ENSMUSG00000039512,2.0305379169204687
ENSMUSG00000024218,-0.5618693809050695
ENSMUSG00000024219,2.007734285385772
ENSMUSG00000062859,-0.16524449422175683
ENSMUSG00000024220,-0.8791622655200256
ENSMUSG00000002257,-0.7847669698032631
ENSMUSG00000002250,-0.7689553615578513
ENSMUSG00000007570,-0.6200296270058303
ENSMUSG00000002249,-0.2943278604468839
ENSMUSG00000037446,0.32125291080954776
ENSMUSG00000024222,0.01646420065858468
ENSMUSG00000024223,1.6461586990191734
ENSMUSG00000024224,4.162159056317097
ENSMUSG00000024225,NaN
ENSMUSG00000062252,0.9379854713520275
ENSMUSG00000004865,1.0303250560464825
ENSMUSG00000036196,1.6146579302970467
ENSMUSG00000053436,-0.6566651036550152
ENSMUSG00000004864,1.865660372837513
ENSMUSG00000063952,-0.44275378085497363
ENSMUSG00000043286,19.00007740908697
ENSMUSG00000048905,NaN
ENSMUSG00000045378,NaN
ENSMUSG00000005936,0.15347451585703012
ENSMUSG00000024006,0.5915092550663594
ENSMUSG00000071172,0.7560573514856369
ENSMUSG00000023067,-0.327295877610664
ENSMUSG00000064147,2.8984076249099258
ENSMUSG00000024008,-1.572609511608249
ENSMUSG00000024007,-0.508543397327721
ENSMUSG00000052712,-0.39099807639631323
ENSMUSG00000024011,1.5390123446303745
ENSMUSG00000024012,-0.7300360122231497
ENSMUSG00000024013,1.6147733481908644
ENSMUSG00000024014,0.5726027041150712
ENSMUSG00000091614,1.289712074478259
ENSMUSG00000079580,1.5798004351007908
ENSMUSG00000042203,0.1424192379220321
ENSMUSG00000090083,-0.667032845060638
ENSMUSG00000024019,-0.3973004665886135
ENSMUSG00000043557,-1.666369704843184
ENSMUSG00000044477,-0.43671363218750714
ENSMUSG00000062202,0.10487437729346433
ENSMUSG00000024026,-2.0859236930777367
ENSMUSG00000033826,0.9856467088370942
ENSMUSG00000024027,0.9990297433429054
ENSMUSG00000054134,0.6479115844838886
ENSMUSG00000024030,-0.9683447094486688
ENSMUSG00000024028,1.5655273098824727
ENSMUSG00000024032,0.658202813034834
ENSMUSG00000024034,3.8075034874278026
ENSMUSG00000042345,1.307294164086899
ENSMUSG00000024033,-1.8736181382097987
ENSMUSG00000024036,-1.863974304326774
ENSMUSG00000041119,-1.5020764190594273
ENSMUSG00000024037,0.3017866519526481
ENSMUSG00000024038,-0.889267930712567
ENSMUSG00000006705,-0.3066547420374794
ENSMUSG00000024039,-2.377623159981537
ENSMUSG00000061613,1.31750973176352
ENSMUSG00000024041,0.8509158054539372
ENSMUSG00000024042,-0.8558603694179514
ENSMUSG00000002076,0.31323396354952077
ENSMUSG00000058392,-1.2970420607256898
ENSMUSG00000038146,-0.6074570333283263
ENSMUSG00000037577,-0.664373163216683
ENSMUSG00000024002,-0.6921904390309624
ENSMUSG00000024045,0.31027101671039947
ENSMUSG00000002625,0.6232573338439927
ENSMUSG00000024050,-1.6696048343155407
ENSMUSG00000052142,-2.293207999453457
ENSMUSG00000079563,0.5767285909019425
ENSMUSG00000061126,1.3300411772576708
ENSMUSG00000091586,0.1610811921377452
ENSMUSG00000048440,-0.35078807322971545
ENSMUSG00000062464,-1.0938863932669778
ENSMUSG00000073424,0.6915843812491282
ENSMUSG00000024298,2.6306029577570085
ENSMUSG00000055202,3.8882440424187776
ENSMUSG00000095253,-0.07579269208508399
ENSMUSG00000095325,-1.1705521653796378
ENSMUSG00000024292,2.0802295289587023
ENSMUSG00000024055,2.521657136303108
ENSMUSG00000053600,-2.0877656945440037
ENSMUSG00000053390,0.8675674126849009
ENSMUSG00000067430,-0.31927368650292576
ENSMUSG00000067424,0.25259011009464655
ENSMUSG00000048602,0.023108907904411002
ENSMUSG00000094891,0.938637863956013
ENSMUSG00000093884,1.4843989283602328
ENSMUSG00000096169,2.970737034719024
ENSMUSG00000094441,-0.4218748516000372
ENSMUSG00000054666,-0.1873142333962751
ENSMUSG00000096910,0.20452626118287903
ENSMUSG00000003929,0.11603528887777823
ENSMUSG00000055240,1.990907982736396
ENSMUSG00000092519,0.9175253469751395
ENSMUSG00000117495,NaN
ENSMUSG00000024299,0.5001309369948497
ENSMUSG00000024300,-0.9634761067913177
ENSMUSG00000073423,-0.5876475638612226
ENSMUSG00000032739,-1.5719568008982272
ENSMUSG00000059208,-1.3735292502463254
ENSMUSG00000079557,0.6831075840883157
ENSMUSG00000077450,-1.8930963410442274
ENSMUSG00000002289,-0.7688730210756677
ENSMUSG00000042099,-0.30968410823016473
ENSMUSG00000041881,-2.3614018779810273
ENSMUSG00000002308,0.17321409262271995
ENSMUSG00000079553,2.374329117491953
ENSMUSG00000002307,-1.500777139278054
ENSMUSG00000024308,-1.2649208696281178
ENSMUSG00000051390,-1.1114308719963246
ENSMUSG00000041354,-0.8555878903982
ENSMUSG00000024309,1.4574772078264226
ENSMUSG00000024312,-1.5522782473725236
ENSMUSG00000067370,-0.7969926096593889
ENSMUSG00000024319,-0.9776008654646849
ENSMUSG00000061232,-0.8458963585581841
ENSMUSG00000024325,-1.3128074985285576
ENSMUSG00000073422,-1.8312029189700734
ENSMUSG00000024327,0.023089264226502457
ENSMUSG00000039656,-2.2199723473266286
ENSMUSG00000024330,-1.9370851370651208
ENSMUSG00000024334,0.9655861033791897
ENSMUSG00000024335,2.5044555106327713
ENSMUSG00000037649,-1.5554769507862438
ENSMUSG00000037548,0.792082390822787
ENSMUSG00000079547,3.760099420955396
ENSMUSG00000096727,0.5650363456100945
ENSMUSG00000037321,1.2485075396363106
ENSMUSG00000024338,-0.36706017461532886
ENSMUSG00000024339,-0.55155507842662
ENSMUSG00000041538,-2.4079343548966214
ENSMUSG00000073421,-0.6648081903782631
ENSMUSG00000036594,0.10464080129728236
ENSMUSG00000060586,0.2488799340157282
ENSMUSG00000067341,0.2154780397741947
ENSMUSG00000024340,0.12259136797193758
ENSMUSG00000062638,NaN
ENSMUSG00000058435,1.802021972519271
ENSMUSG00000092618,0.26167507899025777
ENSMUSG00000015468,-0.6263466531852747
ENSMUSG00000034786,0.3400612453236221
ENSMUSG00000034673,-0.24765521922250094
ENSMUSG00000015452,3.4201788434859495
ENSMUSG00000034254,-1.628784099583719
ENSMUSG00000015467,-2.3139252499428
ENSMUSG00000015474,0.8781432196819839
ENSMUSG00000015476,-0.9655047359719471
ENSMUSG00000033739,2.563909809128197
ENSMUSG00000015461,-2.0003417786053683
ENSMUSG00000033327,0.07461489174641223
ENSMUSG00000073418,1.2050732921127711
ENSMUSG00000024365,0.8620378038145464
ENSMUSG00000061207,0.894563672454987
ENSMUSG00000040482,-0.8114790708255496
ENSMUSG00000040356,1.8079038779178496
ENSMUSG00000024369,-1.8001141076227691
ENSMUSG00000090231,0.9509522233795071
ENSMUSG00000024371,-0.5122732300149461
ENSMUSG00000049823,-1.3856116555573945
ENSMUSG00000013787,-0.7093908289357994
ENSMUSG00000007038,0.9110699188453255
ENSMUSG00000090877,1.019135298579516
ENSMUSG00000091971,7.992600394953229
ENSMUSG00000092609,0.3038582421192913
ENSMUSG00000007033,-1.0242554721908965
ENSMUSG00000007050,-2.2939069562903
ENSMUSG00000007029,-1.1353424531811438
ENSMUSG00000007030,-3.297773994008561
ENSMUSG00000036185,-0.7102793733997024
ENSMUSG00000007035,-1.19656494431727
ENSMUSG00000007041,-1.228410695047544
ENSMUSG00000007039,2.290629928087914
ENSMUSG00000073414,-0.36282530407232205
ENSMUSG00000092586,4.9928077441117455
ENSMUSG00000073413,-0.21839392591256632
ENSMUSG00000013766,0.8930104636113907
ENSMUSG00000034923,0.6609707176568819
ENSMUSG00000007036,-1.3511011902552201
ENSMUSG00000043807,-0.775497147464765
ENSMUSG00000024387,-1.7789261454196443
ENSMUSG00000092417,-0.17448774490182398
ENSMUSG00000043311,-0.79985917421074
ENSMUSG00000024391,NaN
ENSMUSG00000024392,-1.879381734580465
ENSMUSG00000024393,1.8345925529680593
ENSMUSG00000024397,0.55898497961495
ENSMUSG00000073412,-1.005886573054323
ENSMUSG00000024399,-0.02930347331219605
ENSMUSG00000024401,4.355120866793762
ENSMUSG00000024402,3.866547039982915
ENSMUSG00000042419,0.7319072332961146
ENSMUSG00000081650,-0.9118590831247638
ENSMUSG00000024403,-1.0973328172089811
ENSMUSG00000073411,-1.8017611546407202
ENSMUSG00000079507,3.247129950166899
ENSMUSG00000091705,0.7457299698177409
ENSMUSG00000035929,0.47602328431349417
ENSMUSG00000073409,1.1238908891700645
ENSMUSG00000060550,-0.06889835876578937
ENSMUSG00000067235,2.4959436665552057
ENSMUSG00000024406,0.2798363836989509
ENSMUSG00000050410,-0.18725401888003756
ENSMUSG00000040312,-1.180111726820052
ENSMUSG00000024409,1.4534570588661462
ENSMUSG00000039518,2.0067255832889233
ENSMUSG00000039269,NaN
ENSMUSG00000090509,2.1765607809184
ENSMUSG00000090588,2.1890114639388565
ENSMUSG00000073408,2.024784875461355
ENSMUSG00000038838,-1.6567445286488507
ENSMUSG00000001524,-1.432725287643114
ENSMUSG00000003534,0.06565711509298063
ENSMUSG00000003541,0.42474093694508486
ENSMUSG00000059714,-0.8233212830080088
ENSMUSG00000061607,-0.6724347472481902
ENSMUSG00000059791,-1.49916635292349
ENSMUSG00000034595,1.126372270375285
ENSMUSG00000024422,-1.5671470424870007
ENSMUSG00000050705,1.4318628477331954
ENSMUSG00000024426,-0.17296987531938227
ENSMUSG00000039220,0.8496428556871634
ENSMUSG00000038762,-1.9185261434555914
ENSMUSG00000038500,-0.9548734456018592
ENSMUSG00000024429,0.1911856330734318
ENSMUSG00000053835,0.4111763431692139
ENSMUSG00000067212,-2.2045752160826253
ENSMUSG00000056116,-1.450888195312583
ENSMUSG00000073407,-0.9502247055061394
ENSMUSG00000079492,1.116739762160106
ENSMUSG00000092243,NaN
ENSMUSG00000092277,3.155085140215786
ENSMUSG00000073402,-0.6135039926086436
ENSMUSG00000024446,-0.9030441736921954
ENSMUSG00000045409,-1.022243908166071
ENSMUSG00000023083,0.07354193340788481
ENSMUSG00000024448,-0.3946343081409882
ENSMUSG00000058124,1.3297797754703304
ENSMUSG00000048231,2.1905664867014623
ENSMUSG00000037537,1.7434528258162618
ENSMUSG00000067201,1.423082701815207
ENSMUSG00000037334,5.176350460530199
ENSMUSG00000037130,-0.3715369628611696
ENSMUSG00000024457,-0.5072513052032613
ENSMUSG00000050747,0.6187028386533818
ENSMUSG00000073400,-1.2618799406495846
ENSMUSG00000073399,0.10404930598725737
ENSMUSG00000058063,0.46594165112800257
ENSMUSG00000036492,4.167774067247818
ENSMUSG00000036398,-0.31304586323841815
ENSMUSG00000036315,-0.8336700006989715
ENSMUSG00000036214,-1.7982411942295164
ENSMUSG00000064308,2.369235587418879
ENSMUSG00000024459,0.1093908179575601
ENSMUSG00000036036,0.7606030685030646
ENSMUSG00000076439,-0.6123430467461383
ENSMUSG00000024462,4.1900169395439795
ENSMUSG00000056600,2.7155438310138402
ENSMUSG00000095377,-0.039303010727842216
ENSMUSG00000096477,NaN
ENSMUSG00000091601,0.09846841009096313
ENSMUSG00000035186,9.699166780509994
ENSMUSG00000043827,-0.06556590432222784
ENSMUSG00000049561,1.079517439089221
ENSMUSG00000064121,0.7330462415592216
ENSMUSG00000063660,2.7064822469681484
ENSMUSG00000016206,0.5251216241876431
ENSMUSG00000061972,0.756467961628883
ENSMUSG00000092077,1.6919219301659258
ENSMUSG00000049618,0.7271746839860503
ENSMUSG00000095858,-0.3304348932896192
ENSMUSG00000094884,0.3733455379372004
ENSMUSG00000095603,1.942564913714092
ENSMUSG00000063188,1.0041525659748303
ENSMUSG00000059687,1.6794375166772206
ENSMUSG00000029184,-0.0622038993123436
ENSMUSG00000016283,-0.9196390836430967
ENSMUSG00000090894,1.3973911527405123
ENSMUSG00000051611,1.4671284403517943
ENSMUSG00000092292,2.073475880004479
ENSMUSG00000062629,1.5010381976254896
ENSMUSG00000061336,2.032089506782655
ENSMUSG00000095286,1.907257994622342
ENSMUSG00000080990,0.27507755880180723
ENSMUSG00000063994,0.7422354538070921
ENSMUSG00000060017,1.5816745570755462
ENSMUSG00000083947,1.9560190586382302
ENSMUSG00000045202,7.4098101945444395
ENSMUSG00000044985,0.9236480435009808
ENSMUSG00000050613,2.1392378752589605
ENSMUSG00000058114,3.8327404404147143
ENSMUSG00000109376,-0.27706305640200557
ENSMUSG00000081724,0.8952121183576511
ENSMUSG00000094878,NaN
ENSMUSG00000043312,0.2777190006499904
ENSMUSG00000067186,1.5106220990643557
ENSMUSG00000063240,NaN
ENSMUSG00000096009,NaN
ENSMUSG00000057801,2.3249460095939125
ENSMUSG00000057443,0.9761540535491632
ENSMUSG00000054940,2.8624709452320305
ENSMUSG00000096840,1.9961193111565614
ENSMUSG00000092244,2.974106557614954
ENSMUSG00000092342,0.3958794858331529
ENSMUSG00000095625,2.6564336633452856
ENSMUSG00000096697,5.777434792558505
ENSMUSG00000117311,1.4669288805058378
ENSMUSG00000096345,-1.2176544029139167
ENSMUSG00000095886,0.11767984163155605
ENSMUSG00000031233,-0.3573799303448054
ENSMUSG00000025433,1.1470317897058828
ENSMUSG00000025431,-0.13889280146491279
ENSMUSG00000090747,0.29374440051933853
ENSMUSG00000092043,1.821628490521605
ENSMUSG00000090897,1.1983360747374996
ENSMUSG00000095540,0.7708350972907798
ENSMUSG00000073396,0.7400425304853692
ENSMUSG00000023930,0.8241171961269292
ENSMUSG00000023926,1.3173069859803335
ENSMUSG00000054951,0.7364439719698489
ENSMUSG00000091043,0.5032793310508836
ENSMUSG00000023919,1.0765349790875405
ENSMUSG00000023921,1.5247206086307896
ENSMUSG00000042256,0.5870047743718659
ENSMUSG00000043972,1.574958616782682
ENSMUSG00000023918,1.259478537352714
ENSMUSG00000057899,4.930322911920661
ENSMUSG00000061665,-1.5605795167226053
ENSMUSG00000023915,-1.186868131948052
ENSMUSG00000056492,1.6829014682119592
ENSMUSG00000023914,1.4224164024292585
ENSMUSG00000096140,9.236304403921562
ENSMUSG00000023913,1.646799903785378
ENSMUSG00000023912,-1.1108858149781617
ENSMUSG00000023963,1.5135862818750092
ENSMUSG00000039601,8.160009605741498
ENSMUSG00000023960,0.6676973534300781
ENSMUSG00000023961,13.42707844228061
ENSMUSG00000023959,-1.1448913559897729
ENSMUSG00000039153,2.6514905354282843
ENSMUSG00000038954,2.8001903736361076
ENSMUSG00000023932,1.2134104716217395
ENSMUSG00000023935,1.601655934240176
ENSMUSG00000023938,-1.2102279695679543
ENSMUSG00000023949,NaN
ENSMUSG00000096847,1.0500969893302963
ENSMUSG00000023947,4.079311077848058
ENSMUSG00000037089,0.1810086422503109
ENSMUSG00000023942,-0.6549710814226175
ENSMUSG00000079471,1.763671437614697
ENSMUSG00000036026,-0.23318371810652913
ENSMUSG00000094690,0.4351927678170754
ENSMUSG00000023951,1.5806580443362872
ENSMUSG00000023966,-1.166672774444511
ENSMUSG00000034509,1.9979041549431147
ENSMUSG00000023952,2.051802473948069
ENSMUSG00000023953,0.7604461996657792
ENSMUSG00000067150,-0.7943819752185153
ENSMUSG00000067148,0.3184058676055537
ENSMUSG00000071074,-1.4394258807325946
ENSMUSG00000071073,-0.8792536106128078
ENSMUSG00000012296,-0.28767788365400215
ENSMUSG00000047428,-0.9402027974051846
ENSMUSG00000032842,-1.1812722416639876
ENSMUSG00000015597,-0.16374830343993574
ENSMUSG00000023968,-1.8037417758660823
ENSMUSG00000067144,5.276739191779382
ENSMUSG00000015599,2.6764262862651127
ENSMUSG00000040658,-0.19624702579802417
ENSMUSG00000040327,-0.32747512923021005
ENSMUSG00000015605,-0.6571011032326288
ENSMUSG00000023972,-0.0017453236484896338
ENSMUSG00000003546,-0.3740999008699597
ENSMUSG00000038545,0.6974054861942455
ENSMUSG00000023971,-0.40822198831227435
ENSMUSG00000063576,-0.5288045846428195
ENSMUSG00000002768,0.9158574814838325
ENSMUSG00000059409,-0.3529893372816093
ENSMUSG00000002763,0.5695913538334806
ENSMUSG00000002769,-0.08642104500422824
ENSMUSG00000023973,-0.5407172391565725
ENSMUSG00000036858,5.540835300232121
ENSMUSG00000062619,-0.8891059322841467
ENSMUSG00000036568,1.2279666968160263
ENSMUSG00000036430,0.07645167030393257
ENSMUSG00000023978,2.271636665979608
ENSMUSG00000023977,0.6665160390288517
ENSMUSG00000023979,-0.027549513903266827
ENSMUSG00000023982,-1.2638266852345332
ENSMUSG00000047150,-0.9920061359682467
ENSMUSG00000034382,1.7270460912544658
ENSMUSG00000034165,-1.1741667334967985
ENSMUSG00000023988,-0.1361785005568713
ENSMUSG00000092558,1.7363049792386305
ENSMUSG00000090115,-1.1083520661877835
ENSMUSG00000033475,-0.3988368695635781
ENSMUSG00000096549,-1.2914864448770436
ENSMUSG00000023266,-2.024474695594136
ENSMUSG00000023987,NaN
ENSMUSG00000023990,-1.353811996407169
ENSMUSG00000032717,-0.5749514869613436
ENSMUSG00000023991,-1.6831176511336472
ENSMUSG00000094928,-1.1829086891031624
ENSMUSG00000021545,-1.3284451640174277
ENSMUSG00000073386,-0.12885197482195426
ENSMUSG00000043939,-0.13327169866275498
ENSMUSG00000042265,4.557500102516718
ENSMUSG00000041754,-1.1882977694155659
ENSMUSG00000051682,-0.27222049124180725
ENSMUSG00000071068,-0.8458868018127058
ENSMUSG00000043740,1.557126835081617
ENSMUSG00000023992,-1.5115753821672049
ENSMUSG00000023993,-1.7706204624959831
ENSMUSG00000023994,-0.9827750823880671
ENSMUSG00000040771,-0.12095955934612478
ENSMUSG00000040694,0.9561147358867372
ENSMUSG00000023995,0.5894886660296919
ENSMUSG00000043592,-0.18484708717715273
ENSMUSG00000040490,NaN
ENSMUSG00000064120,1.7913756494081094
ENSMUSG00000040260,-1.39496307468659
ENSMUSG00000023999,0.38472724786003343
ENSMUSG00000039316,0.7116134355176561
ENSMUSG00000010592,1.3173981045861847
ENSMUSG00000038910,2.8626093965394253
ENSMUSG00000023923,-0.9795030579048559
ENSMUSG00000023927,0.5633135468919612
ENSMUSG00000035580,0.3757740320015834
ENSMUSG00000023931,-0.03908998718280206
ENSMUSG00000017831,5.427532232251241
ENSMUSG00000044957,1.4673450304290245
ENSMUSG00000000708,1.2783996460372873
ENSMUSG00000023940,-1.6397344190599414
ENSMUSG00000023122,2.548528177942649
ENSMUSG00000023943,-0.4879869584915633
ENSMUSG00000023945,-0.41840676569563934
ENSMUSG00000024172,-0.009592707292956896
ENSMUSG00000091504,0.8769280238464177
ENSMUSG00000024174,-1.6658054351756673
ENSMUSG00000032915,1.5224316014210075
ENSMUSG00000057835,-1.3514577038679074
ENSMUSG00000003198,-1.6258130294158055
ENSMUSG00000003206,0.18076238534400563
ENSMUSG00000003208,-2.220077506751359
ENSMUSG00000039154,-1.1451046978196546
ENSMUSG00000011589,0.14850828441933112
ENSMUSG00000038781,0.5261441547167248
ENSMUSG00000003199,2.8234186655796045
ENSMUSG00000003200,0.14556723622057255
ENSMUSG00000002835,-0.9781986623469696
ENSMUSG00000019578,0.2028342659693833
ENSMUSG00000002833,-0.8041695809706157
ENSMUSG00000002831,1.7734348169863918
ENSMUSG00000011305,0.5513088500870756
ENSMUSG00000037095,2.628573300799137
ENSMUSG00000001227,-1.1623876260601942
ENSMUSG00000044469,-1.8901389161570339
ENSMUSG00000019579,-2.467823857618352
ENSMUSG00000001229,-0.3563671764269568
ENSMUSG00000043683,2.103027508397786
ENSMUSG00000047123,-1.403802659704887
ENSMUSG00000024197,-0.37281634700569843
ENSMUSG00000073380,NaN
ENSMUSG00000001228,-0.11453265788990899
ENSMUSG00000024201,0.791225589503471
ENSMUSG00000013236,2.677728107780894
ENSMUSG00000044526,NaN
ENSMUSG00000110218,0.3776796705684528
ENSMUSG00000042625,-0.7396178770824801
ENSMUSG00000071054,-0.3141715345452004
ENSMUSG00000049760,-2.3029700022849626
ENSMUSG00000041168,1.0908810236240776
ENSMUSG00000040828,NaN
ENSMUSG00000002372,-0.35897846464929145
ENSMUSG00000054723,-0.7589320831747461
ENSMUSG00000002379,-1.6039559942729231
ENSMUSG00000039481,-0.6446092659578132
ENSMUSG00000007603,0.6127121378501931
ENSMUSG00000090273,-1.4307989763321656
ENSMUSG00000024206,-1.0707925337397204
ENSMUSG00000024207,2.5674730330790054
ENSMUSG00000024209,0.09886877974945804
ENSMUSG00000024212,-1.4919671929140803
ENSMUSG00000045019,1.4454754475954454
ENSMUSG00000002660,-1.419102858262402
ENSMUSG00000002661,-0.46399760249029165
ENSMUSG00000002664,0.12117333661993536
ENSMUSG00000002658,2.7687876393271607
ENSMUSG00000109739,1.1578177540589552
ENSMUSG00000011486,0.8839269646117756
ENSMUSG00000044279,-2.555525075594588
ENSMUSG00000002668,2.196199781021041
ENSMUSG00000035678,-0.9644630797945721
ENSMUSG00000005824,-0.9780359224326557
ENSMUSG00000024164,-0.6304790719253807
ENSMUSG00000005823,-1.526923699237058
ENSMUSG00000019487,-1.2176966817107844
ENSMUSG00000034116,1.1791189615940993
ENSMUSG00000004730,1.73027706095512
ENSMUSG00000090655,2.3559735858677286
ENSMUSG00000095330,1.401895515833194
ENSMUSG00000038048,1.1694845948192025
ENSMUSG00000024227,NaN
ENSMUSG00000024228,-1.1591719443113802
ENSMUSG00000048915,11.718475145094056
ENSMUSG00000023965,-1.4879431646148416
ENSMUSG00000000127,0.020943528072690416
ENSMUSG00000045506,-0.4301680889797601
ENSMUSG00000024083,-0.3094777071941779
ENSMUSG00000024085,1.50955093375869
ENSMUSG00000024088,-1.2403704794105361
ENSMUSG00000045036,-0.15422204442298992
ENSMUSG00000024091,-1.193413477730117
ENSMUSG00000050612,0.5266137081533853
ENSMUSG00000056515,-0.49983133583732264
ENSMUSG00000061950,2.4110040973827047
ENSMUSG00000024096,2.681898825290775
ENSMUSG00000024098,-1.87817492964883
ENSMUSG00000034647,14.433594004416001
ENSMUSG00000024099,1.0885227265510564
ENSMUSG00000024101,-1.0626699884983815
ENSMUSG00000035842,0.5625930597117096
ENSMUSG00000052105,-0.40619826852955604
ENSMUSG00000023460,1.8479173296638316
ENSMUSG00000024105,NaN
ENSMUSG00000033278,0.047245325162552185
ENSMUSG00000073375,1.2108058836268534
ENSMUSG00000032796,0.940928932493664
ENSMUSG00000024043,-0.47501300128767143
ENSMUSG00000041565,NaN
ENSMUSG00000095407,1.4450521202249842
ENSMUSG00000024044,-1.0218514075874117
ENSMUSG00000091636,0.4103396407703155
ENSMUSG00000003279,2.011977224639373
ENSMUSG00000047407,2.8724985291736793
ENSMUSG00000024048,-1.6540388850387222
ENSMUSG00000024049,2.1881299119870934
ENSMUSG00000024052,-0.2677003383549413
ENSMUSG00000024053,1.3112772059270863
ENSMUSG00000024054,-1.01879678620126
ENSMUSG00000091831,-1.3081903496346503
ENSMUSG00000052525,-1.068341393067953
ENSMUSG00000041057,-1.0244096186933445
ENSMUSG00000045761,-2.443296600653318
ENSMUSG00000044375,1.746484693879187
ENSMUSG00000024059,1.6789651233175562
ENSMUSG00000055471,0.5823797893324938
ENSMUSG00000039770,-0.5077348195948186
ENSMUSG00000024063,-0.7496911765769255
ENSMUSG00000054469,1.083235303401792
ENSMUSG00000043705,3.283687990410319
ENSMUSG00000024064,-1.3361182444624962
ENSMUSG00000024065,-0.850238680475074
ENSMUSG00000024066,-0.27906832930157954
ENSMUSG00000038541,2.6462398935658324
ENSMUSG00000058704,-1.160631791550285
ENSMUSG00000024067,3.028485683387716
ENSMUSG00000024068,-0.3241198992848166
ENSMUSG00000024069,-0.7736728912798494
ENSMUSG00000024072,2.5382590566388172
ENSMUSG00000024073,-0.3689876691745626
ENSMUSG00000024078,-1.3880060961948906
ENSMUSG00000001870,-1.3684977303842851
ENSMUSG00000071042,2.47958250470162
ENSMUSG00000002017,-1.3997900089140471
ENSMUSG00000024074,1.5197468139627108
ENSMUSG00000056121,-1.9716415533969738
ENSMUSG00000024076,-0.7368911392773212
ENSMUSG00000024077,-1.522692535235133
ENSMUSG00000039414,0.0960739024935252
ENSMUSG00000050668,3.8673581301505737
ENSMUSG00000024079,1.6248538440307578
ENSMUSG00000038045,3.677664382671952
ENSMUSG00000062691,-0.5618073460740357
ENSMUSG00000024081,-0.10981279432335705
ENSMUSG00000024082,-0.8588842269481924
ENSMUSG00000024070,-0.006131926890091554
ENSMUSG00000024084,3.4253727900753272
ENSMUSG00000036533,-0.10367019111173906
ENSMUSG00000036368,-1.3218356783238143
ENSMUSG00000024087,-0.7601245881949458
ENSMUSG00000059811,0.38611842487720516
ENSMUSG00000024095,-1.0011169602501289
ENSMUSG00000035473,-1.3664634623298175
ENSMUSG00000024097,2.909318501057123
ENSMUSG00000046196,14.252655385655506
ENSMUSG00000055760,-1.5113131776881172
ENSMUSG00000035051,0.2970439615892095
ENSMUSG00000045257,0.15804056968249072
ENSMUSG00000054901,0.020742450351398073
ENSMUSG00000066938,1.0502453274323749
ENSMUSG00000024241,4.127197324331496
ENSMUSG00000033966,2.145596341991818
ENSMUSG00000024242,4.914862578292337
ENSMUSG00000024245,-1.153586299072602
ENSMUSG00000024246,-1.7088026027292
ENSMUSG00000054640,1.9238006124842841
ENSMUSG00000024247,-1.4526275026098892
ENSMUSG00000024248,-1.3698159386754662
ENSMUSG00000045053,1.545261205461447
ENSMUSG00000055817,-1.4388923594893108
ENSMUSG00000000673,-0.27728141380192134
ENSMUSG00000045817,-1.0317109591817346
ENSMUSG00000024251,4.573126356258786
ENSMUSG00000040852,-0.13276288731511826
ENSMUSG00000024253,3.035854872246604
ENSMUSG00000040505,NaN
ENSMUSG00000024120,1.151937562934001
ENSMUSG00000024131,-0.7694428710558179
ENSMUSG00000024127,-1.3474352539145154
ENSMUSG00000071037,-1.484265618879158
ENSMUSG00000038805,NaN
ENSMUSG00000024134,0.023655455547786638
ENSMUSG00000024135,2.8545548062487147
ENSMUSG00000045038,0.7052799644279503
ENSMUSG00000071036,0.4051466553831178
ENSMUSG00000024140,3.093454434912602
ENSMUSG00000037689,0.7914117991517423
ENSMUSG00000053375,0.1427687310500518
ENSMUSG00000024143,-1.3521953816959815
ENSMUSG00000024145,-0.7430558710188839
ENSMUSG00000024146,0.1591725338438732
ENSMUSG00000037104,-0.07555528154596582
ENSMUSG00000024150,-2.3748415284875595
ENSMUSG00000036918,-1.3444047801386194
ENSMUSG00000036557,0.17978901626059662
ENSMUSG00000036438,-1.3409651909521563
ENSMUSG00000045394,4.804688441802847
ENSMUSG00000024151,1.856827293075794
ENSMUSG00000050138,1.233204476342819
ENSMUSG00000005370,-0.04286850435812098
ENSMUSG00000005371,-0.3203425083584336
ENSMUSG00000034998,-0.1274422577974631
ENSMUSG00000034709,-0.44738904144156044
ENSMUSG00000033855,0.23377668951713287
ENSMUSG00000024154,0.45505602844698906
ENSMUSG00000024107,-0.32841526070362315
ENSMUSG00000032937,-0.9871802939656884
ENSMUSG00000024109,0.9944770647571272
ENSMUSG00000024256,1.9063177028054858
ENSMUSG00000055660,1.6200342138479773
ENSMUSG00000063889,2.22117229164973
ENSMUSG00000024231,1.6777583165793037
ENSMUSG00000024232,-1.3342493531831874
ENSMUSG00000024233,-0.3544384790371334
ENSMUSG00000024235,0.5085593659876952
ENSMUSG00000024234,0.6527487752255401
ENSMUSG00000033960,-1.1380346062999287
ENSMUSG00000024236,-1.514069806255597
ENSMUSG00000050945,0.2853836182810477
ENSMUSG00000024238,-0.7520478265734086
ENSMUSG00000041225,-0.31660803834153545
ENSMUSG00000006740,5.929906215193631
ENSMUSG00000024240,-1.3023238011419718
ENSMUSG00000039540,0.5675734918312416
ENSMUSG00000073639,-1.7928449363875065
ENSMUSG00000061013,0.8844802957814808
ENSMUSG00000061802,1.998232956876023
ENSMUSG00000057440,0.06555130446422963
ENSMUSG00000024283,4.399094760129615
ENSMUSG00000036904,-2.192843902331955
ENSMUSG00000036855,2.835431665623383
