Ensembl_ID,Gene_ID,Gene_Type,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,-log10(padj),-log10(p-value),DEGenes
ENSMUSG00000060012,Kif13b,protein_coding,2051.1903412453917,1.341070352621319,0.0910723595163923,14.832527998728338,9.026840604230646e-50,2.4411716764484618e-48,47.61240167756253,49.04446422623575,UP
ENSMUSG00000039105,Atp6v1g1,protein_coding,14168.888679263153,1.3400718869822976,0.07936082510438076,16.859185212453674,8.981870262605931e-64,3.439808403330908e-62,61.46346574687425,63.046633222335124,UP
ENSMUSG00000033961,Zfp446,protein_coding,504.9615540813997,1.3395230885132918,0.14802227719288555,9.200515538604611,3.562364788439781e-20,2.9639269397544633e-19,18.52813250583864,19.448261610562067,UP
ENSMUSG00000027713,1810062G17Rik,protein_coding,20.805427835590027,1.3390045611191592,0.5504117553323015,2.948381656916241,0.003194424198305156,0.0068531188973630355,2.1641117333773017,2.4956074129468906,UP
ENSMUSG00000073600,Prob1,protein_coding,275.39870020234326,1.337360395469806,0.1754165878130489,7.7953380077715275,6.423629643124848e-15,3.8648909774078055e-14,13.412862752347984,14.192219506425497,UP
ENSMUSG00000004187,Kifc2,protein_coding,71.29301535266205,1.3366772497720791,0.377870388273785,3.8977567005039497,9.708788499371437e-05,0.0002508984626814641,3.600501999709712,4.012834959676326,UP
ENSMUSG00000038009,Dnajc22,protein_coding,113.5958110985058,1.3347022868755807,0.26270841921715177,5.325518922462843,1.0066523553013047e-07,3.5054044758542343e-07,6.4552618631476255,6.997120485992167,UP
ENSMUSG00000022108,Itm2b,protein_coding,9851.184130978216,1.334286417573697,0.05763962613505611,23.20078233933649,4.471164564960116e-119,4.9177357574847904e-117,116.30823481072323,118.34957934526531,UP
ENSMUSG00000045689,Pcdhb4,protein_coding,9.730045371754445,1.3336673964665542,0.7991459794020954,2.4130648210232133,0.0158190059393124,0.030014013793343543,1.5226759222113389,1.8008208108911505,UP
ENSMUSG00000097572,Gm26797,lincRNA,28.03438581683041,1.333021294714254,0.5068993856985996,3.116100527850427,0.001832597872963894,0.00406697839967061,2.390728134192111,2.736932821842042,UP
ENSMUSG00000022066,Gm21685,protein_coding,1739.8785464897792,1.3327818845763224,0.1011543619169693,13.286560422006133,2.7702257252408235e-40,5.59566983559843e-39,38.25214791834173,39.55748484204296,UP
ENSMUSG00000067577,A430093F15Rik,processed_transcript,21.705038772054916,1.330004797130393,0.5103760303303644,3.0852958931765633,0.0020334974051032313,0.004484135231448911,2.348321298533254,2.6917563774517057,UP
ENSMUSG00000021130,Galnt16,protein_coding,7.69261139952086,1.3298415509638122,0.9237143770108845,2.302069127305548,0.021331274125451254,0.03941140250690256,1.4043781099156543,1.6709832031944238,UP
ENSMUSG00000032322,Pstpip1,protein_coding,5750.114537426205,1.3296545139455358,0.06359488121714225,20.979550801010724,1.0084145408866248e-97,7.424400607556301e-96,95.12933860239302,96.99636090061827,UP
ENSMUSG00000110344,Gm45716,protein_coding,199.78833645517707,1.3286981580489645,0.2070249006196941,6.617622834411497,3.650208827629877e-11,1.6770877950277054e-10,9.77544420161691,10.437682288942698,UP
ENSMUSG00000036091,Hyal3,protein_coding,34.87034132323067,1.326630333886663,0.41478161155091703,3.589217180250134,0.0003316724432224823,0.0008072739887798052,3.092979040717858,3.4792906100408665,UP
ENSMUSG00000062082,Cd200r4,protein_coding,2045.522574771912,1.3249325785476407,0.08595084102874943,15.515521274420157,2.724134705665789e-54,8.300328010270186e-53,52.08090474494494,53.564771420811795,UP
ENSMUSG00000024661,Fth1,protein_coding,353303.7118899426,1.3243847133182178,0.0599595257545527,23.756538165649168,9.404333404178993e-125,1.1015283502894849e-122,121.95800432083202,124.02667198258533,UP
ENSMUSG00000079499,6530402F18Rik,processed_transcript,356.0579578092154,1.3228684779991526,0.16077584679026413,8.3860978921687,5.0254491313977404e-17,3.457248338373472e-16,15.461269423433706,16.298825118669413,UP
ENSMUSG00000021411,Pxdc1,protein_coding,35.86536826511537,1.3215082478027371,0.39942855386366727,3.6851405573433462,0.00022857646056589526,0.0005670557276423626,3.2463742585351576,3.6409684964810674,UP
ENSMUSG00000057137,Tmem140,protein_coding,287.72380706757696,1.3195815090960046,0.18088016957969047,7.469021166386157,8.079354416445528e-14,4.523134542639492e-13,12.344560493780309,13.092623340286885,UP
ENSMUSG00000022091,Sorbs3,protein_coding,14.690121693529212,1.3188364903480871,0.6449138698096483,2.6537776910355912,0.007959624744088864,0.016000859370765064,1.7958566917216636,2.099107406560458,UP
ENSMUSG00000049044,Rapgef4,protein_coding,67.78062476782068,1.3185332600876314,0.2985327542887781,4.702839336342384,2.5656830901807493e-06,7.841374378292165e-06,5.105607810708867,5.590796988134701,UP
ENSMUSG00000090081,Gm16587,antisense,28.74587165175427,1.3184362687668816,0.438623473411452,3.413491855229136,0.0006413607557130206,0.0015102957325785205,2.8209380047256043,3.1928976176827755,UP
ENSMUSG00000083240,Gm13453,processed_pseudogene,61.409736527872894,1.318115437351272,0.3123183680893796,4.513841070976047,6.366393260886568e-06,1.8687876589075984e-05,4.728440042550372,5.196106537917674,UP
ENSMUSG00000037260,Hgsnat,protein_coding,3808.2567303017745,1.317092212780648,0.06739251879630002,19.606239792336165,1.3677807859415555e-85,7.685990597138249e-84,83.11430015117709,84.863983501362,UP
ENSMUSG00000025150,Cbr2,protein_coding,28.91311820755904,1.3167144617214612,0.4773346003931039,3.2133102222387926,0.0013121448002677142,0.002972305400882711,2.5269065693717896,2.8820182362353095,UP
ENSMUSG00000021585,Cast,protein_coding,3894.217933162415,1.3164462671515411,0.08170609131796543,16.170895400401132,8.091376198095635e-59,2.769492293382335e-57,56.55759983901926,58.09197760639649,UP
ENSMUSG00000050533,Gm9845,processed_pseudogene,131.36850007106457,1.316069086805956,0.253469961272693,5.428687198359533,5.677008058237083e-08,2.0179671160748806e-07,6.695085915117732,7.245880489314236,UP
ENSMUSG00000039232,Stx11,protein_coding,1083.4087962896706,1.3155813777337004,0.10070423525993367,13.157217594306664,1.5467778049724447e-39,3.0492653602287385e-38,37.51580477981029,38.81057206833362,UP
ENSMUSG00000037617,Spag1,protein_coding,199.22771850473418,1.3146153427290153,0.16750612538913331,8.009371875716205,1.1529578405062648e-15,7.307467859118764e-15,14.136233086150213,14.938186572991722,UP
ENSMUSG00000092300,Cdk3-ps,polymorphic_pseudogene,6.978252036975117,1.314593388952152,0.9935488158850213,2.241276689317163,0.025008157946947406,0.04551938981302092,1.3418035682872844,1.601918296391784,UP
ENSMUSG00000000594,Gm2a,protein_coding,2756.8249154067926,1.31405274413019,0.08527048116719085,15.512377653011715,2.8608586418763065e-54,8.702220604075012e-53,52.06036991139976,53.54350360062527,UP
ENSMUSG00000095440,Fignl2,protein_coding,226.7617876345477,1.313846455424199,0.20234092051099914,6.683163882350798,2.3383781858927836e-11,1.0873850404004648e-10,9.963616646059542,10.63108524904926,UP
ENSMUSG00000028076,Cd1d1,protein_coding,695.17756137474,1.312535046695712,0.13181249838067294,10.083509043424455,6.53497183940016e-24,6.778483153484766e-23,22.168867478960717,23.184756279547777,UP
ENSMUSG00000041483,Zfp281,protein_coding,3367.599594467996,1.3121677221852324,0.07469777401376884,17.650067950489913,1.016338484396594e-69,4.449687762511107e-68,67.35167046267661,68.99296162923325,UP
ENSMUSG00000045725,Prr15,protein_coding,8.181321658296177,1.3116262032472807,0.815417874706146,2.361252434588031,0.01821332806217149,0.034108389907127216,1.4671387810603236,1.739610689736349,UP
ENSMUSG00000111577,AC124778.3,lincRNA,31.544619354894575,1.310860586177738,0.41698074850805866,3.5334212534856677,0.000410218273608263,0.0009884473977218606,3.0050464376168637,3.3869849974282356,UP
ENSMUSG00000083679,Gm12892,processed_pseudogene,138.4983371585749,1.3100915310362369,0.20524742587459563,6.582089418640196,4.6388244231152244e-11,2.1167496823716778e-10,9.674330496724249,10.333592064971052,UP
ENSMUSG00000003352,Cacnb3,protein_coding,298.17523206996617,1.3084911060017057,0.14833164728035914,8.966766150877064,3.053474876869233e-19,2.3978484905950033e-18,17.620178261511274,18.515205648906022,UP
ENSMUSG00000030530,Furin,protein_coding,4859.5087750123885,1.3072477949081271,0.09677584489459508,13.594512441027748,4.316273688467118e-42,9.313031673752377e-41,40.0309089200009,41.36489102515165,UP
ENSMUSG00000021592,Arsk,protein_coding,516.2158599921132,1.3070211513730619,0.138177440351856,9.587066252335761,9.062520577784903e-22,8.243557548264452e-21,20.083885325905907,21.04275099429038,UP
ENSMUSG00000009741,Ubp1,protein_coding,5538.262833119673,1.3069782642401047,0.065588356582344,19.992707296342612,6.37418007585192e-89,3.8325820069405645e-87,86.41650854364104,88.19557567151115,UP
ENSMUSG00000033777,Tlr13,protein_coding,2900.9158505060964,1.3059694084927742,0.08903988687112593,14.671989415474142,9.744555026899392e-49,2.5660187383242516e-47,46.59074017651872,48.01123798761608,UP
ENSMUSG00000055897,Ppp4r1l-ps,transcribed_unprocessed_pseudogene,1156.1038219574618,1.3056572779115785,0.12818676999357026,10.316640006926844,5.9260794089546115e-25,6.4745378787839664e-24,23.188791223981276,24.227232533308257,UP
ENSMUSG00000038058,Nod1,protein_coding,248.8067081697944,1.3049107645515754,0.15436953837398476,8.599838926081569,7.982805752656719e-18,5.787534170676122e-17,16.23750643181118,17.09784443838217,UP
ENSMUSG00000073236,2500004C02Rik,processed_transcript,127.55336120214146,1.3047501395733208,0.21219496493529963,6.345964836745839,2.2103572116567585e-10,9.593460871959724e-10,9.018024691426913,9.655537535131547,UP
ENSMUSG00000042743,Sgtb,protein_coding,591.2363820648003,1.303957438510483,0.16395008413648793,8.111858176017666,4.985146626418043e-16,3.241603274957774e-15,14.489240137556434,15.302322063408942,UP
ENSMUSG00000046808,Atp10d,polymorphic_pseudogene,321.5636474585214,1.3034170318854796,0.1578375211575714,8.4033700395953,4.338448873279822e-17,3.000649569640392e-16,15.52278472062242,16.362665516152312,UP
ENSMUSG00000078247,Airn,antisense,316.9966257805644,1.3032334075138068,0.13844692759381463,9.548754774202427,1.3126448985470235e-21,1.1831033472435458e-20,19.9269773169298,20.881852744938357,UP
ENSMUSG00000026031,Cflar,protein_coding,6582.808190286414,1.3025163033833098,0.08802599629781466,14.87575497596852,4.7361212265551e-50,1.2943962831000137e-48,47.8879327428204,49.3245771898683,UP
ENSMUSG00000054855,Rnd1,protein_coding,325.5268336047155,1.301604181990754,0.1746357405556465,7.620815373171283,2.5207828005138325e-14,1.4649098610763117e-13,12.83418909752252,13.59846457304709,UP
ENSMUSG00000097494,4933406C10Rik,lincRNA,13.794211518698788,1.3012618575670558,0.6911979873221137,2.528107585953867,0.011467920438777875,0.022413950468596303,1.6494815921258081,1.9405153287286576,UP
ENSMUSG00000097006,9530082P21Rik,lincRNA,15.68338023713279,1.3000906903160319,0.6239316338511839,2.6644856761802576,0.007710615003805542,0.015526241732378251,1.808933656468318,2.1129109809494238,UP
ENSMUSG00000053004,Hrh1,protein_coding,421.7517167565254,1.2974074678035803,0.1288081342475716,10.194582003804422,2.0964440810569e-24,2.2323292995339056e-23,22.651241740549086,23.678516717144173,UP
ENSMUSG00000025268,Maged2,protein_coding,1096.958597241962,1.296840165453934,0.10594965066917576,12.340551686453585,5.47792412512821e-35,9.040328945019455e-34,33.04381576682467,34.26138398746474,UP
ENSMUSG00000100642,Gm28230,protein_coding,23.795519393440276,1.296831415367736,0.7875098947837433,2.4087043193828235,0.0160092623399315,0.03033351618568113,1.5180772444361632,1.7956286786414637,UP
ENSMUSG00000026640,Plxna2,protein_coding,1866.4447088784927,1.2961259221737629,0.07856096385233477,16.562070124691086,1.3100794612827108e-61,4.793349558340271e-60,59.319360898627096,60.88270236193964,UP
ENSMUSG00000056656,Apol8,protein_coding,16.313306795040873,1.2954506390328533,0.7001869039332486,2.522879455161771,0.011639829410625913,0.022720402868614892,1.6435839721658965,1.9340533845114503,UP
ENSMUSG00000034422,Parp14,protein_coding,1133.152286154804,1.295197574158371,0.09122138596167907,14.281936408505317,2.8360994572242884e-46,6.922538837538798e-45,44.15973459905202,45.54727854324697,UP
ENSMUSG00000036948,BC037034,protein_coding,1940.7066448786627,1.2940379228296301,0.08302078828282206,15.682640020026717,1.988160762438783e-55,6.324946002269977e-54,53.198943177822706,54.701548501519575,UP
ENSMUSG00000029298,Gbp9,protein_coding,198.08870693370523,1.2936060605769677,0.18095497337134592,7.3221040568575955,2.441127378518902e-13,1.319540175418758e-12,11.879577382482918,12.6124095584179,UP
ENSMUSG00000030207,Fam234b,protein_coding,37.420155201703956,1.292270940434314,0.38138824078895794,3.742574877970238,0.0001821442325139816,0.0004566390084902293,3.340426991557059,3.73958457587421,UP
ENSMUSG00000035521,Gnptg,protein_coding,640.2929633749601,1.2918712895949602,0.11117255951810562,11.732838070620197,8.650858554556489e-32,1.2696841872017083e-30,29.89630428913208,31.062940788835398,UP
ENSMUSG00000020227,Irak3,protein_coding,1535.626720553649,1.2918004209097962,0.0908077271053729,14.313087838688142,1.8128201723916847e-46,4.461070978117491e-45,44.35056086683694,45.74164527478559,UP
ENSMUSG00000097471,5830432E09Rik,antisense,359.38713908033174,1.2915589593354087,0.14275541037407535,9.183865915040395,4.1588635431436224e-20,3.442752665957993e-19,18.46309417673419,19.381025329077712,UP
ENSMUSG00000037624,Kcnk2,protein_coding,60.94990344215065,1.2889686901524218,0.4065430707263622,3.557049055546912,0.00037504414149041037,0.0009078161868228693,3.0420020778333345,3.4259176141989043,UP
ENSMUSG00000039395,Mreg,protein_coding,999.6805140553251,1.2880594671825247,0.09698018782429552,13.390722123218657,6.851137441695485e-41,1.4043274678784448e-39,38.8525316095069,40.1642373199465,UP
ENSMUSG00000023443,Esx1,protein_coding,89.4683113077104,1.2875681071168446,0.28844390353839555,4.7311784109635235,2.2322022591214474e-06,6.866382051506253e-06,5.163272035712943,5.651266456669647,UP
ENSMUSG00000025473,Adam8,protein_coding,21208.763149074697,1.2862756691006372,0.08708243060541628,14.920781555910642,2.4142889047082187e-50,6.648693627958297e-49,48.1772636788929,49.61721076149089,UP
ENSMUSG00000028645,Slc2a1,protein_coding,13823.460912857094,1.2856169506034867,0.09122209761452194,14.256229093303922,4.100192066165736e-46,9.954140577321338e-45,44.001996230226126,45.38719579905533,UP
ENSMUSG00000112843,AC152979.5,lincRNA,67.88776147070463,1.2844748375835426,0.3193196679575902,4.331576762324707,1.4804531517400227e-05,4.189584868385084e-05,4.377829007654577,4.829605331106638,UP
ENSMUSG00000054793,Cadm4,protein_coding,64.88240948402087,1.2843744753014965,0.3311296830936967,4.192668721084584,2.756918969042182e-05,7.598060254176147e-05,4.119297266723329,4.559575998426329,UP
ENSMUSG00000036560,Lgi4,protein_coding,25.84565674264515,1.2831943648902848,0.515062774779363,2.976043003618166,0.0029199391366770185,0.0063062574410177276,2.2002283039764325,2.5346262009080203,UP
ENSMUSG00000024410,3110002H16Rik,protein_coding,2102.237379352899,1.2831430443062386,0.07086244828360502,18.180653632383137,7.345305470337374e-74,3.5426369003728753e-72,71.4506733580381,73.1339901384274,UP
ENSMUSG00000022148,Fyb,protein_coding,5087.649728530207,1.2825355726148417,0.0842757859043179,15.347460940574681,3.6832242680136706e-53,1.089147530269354e-51,50.96291328898408,52.43377183656309,UP
ENSMUSG00000090252,Gm16028,antisense,6.386845174381645,1.2820828489678908,1.0195506009236337,2.205392482260979,0.02742656512558986,0.049501739217069234,1.3053795420945777,1.5618285795777846,UP
ENSMUSG00000030144,Clec4d,protein_coding,16400.66163049072,1.2820486779478202,0.09455125430517751,13.801116209225354,2.509367936145129e-43,5.608919310060203e-42,41.25112080770802,42.60043565557572,UP
ENSMUSG00000003228,Grk5,protein_coding,628.9155503180064,1.2817683445585017,0.14717002152028405,8.847712564115326,8.933137501392383e-19,6.830688183557261e-18,17.16553553947142,18.048995981175597,UP
ENSMUSG00000039007,Cpq,protein_coding,14.26962231446904,1.2807076775301827,0.7263313149191484,2.4508127489389775,0.014253407979580641,0.02732812214452334,1.5633902098840218,1.8460812837417333,UP
ENSMUSG00000025981,Coq10b,protein_coding,906.5040122037482,1.2794987484410816,0.09601147631981058,13.416863853242168,4.816690901716068e-41,9.91820439328247e-40,39.00356694605902,40.317251222480714,UP
ENSMUSG00000069516,Lyz2,protein_coding,238918.72633549932,1.2793861041248518,0.07985608747011935,15.732979932681404,8.98796064844105e-56,2.884783526273659e-54,53.53988677067883,55.04633883769954,UP
ENSMUSG00000032353,Tmed3,protein_coding,3179.6874397689166,1.2783266472876387,0.0643301428233826,19.923564058382777,2.5423471654110925e-88,1.5035691203175503e-86,85.82287660222758,87.59476514547057,UP
ENSMUSG00000023067,Cdkn1a,protein_coding,28897.876075879292,1.277722626646243,0.07919171937352873,16.11002408915401,2.16939347600831e-58,7.314302714063158e-57,56.13582706965744,57.663661670225984,UP
ENSMUSG00000027420,Bfsp1,protein_coding,28.74490586553274,1.276430721739247,0.5274693469279845,2.9151970629382467,0.003554640141834565,0.0075647237940552,2.121206924469292,2.44920435902031,UP
ENSMUSG00000032802,Srxn1,protein_coding,8279.617038243783,1.2760921039631379,0.08313998032298214,15.46125526047849,6.335184730837928e-54,1.910937494562785e-52,51.718753518183306,53.19824071678467,UP
ENSMUSG00000031380,Vegfd,protein_coding,13.422656941437793,1.2759430981364355,0.6289335907800666,2.6164738727635584,0.008884316330239497,0.017707767730923762,1.751836183205483,2.0513759865900543,UP
ENSMUSG00000055172,C1ra,protein_coding,1272.1760123896286,1.2737588458351585,0.08249790182359482,15.519758474637188,2.550090010234556e-54,7.796359932984902e-53,52.10810811910536,53.593444490052995,UP
ENSMUSG00000026701,Prdx6,protein_coding,10059.523572496324,1.2718407787226622,0.054135835668328997,23.52355734650715,2.341785001071353e-122,2.690517060466565e-120,119.57016424976393,121.63045297994447,UP
ENSMUSG00000024912,Fosl1,protein_coding,1354.233722854594,1.2713867095341083,0.11563598532908634,11.110988121809283,1.1092519198253424e-28,1.4509562095583413e-27,26.83834569454652,27.954969810960446,UP
ENSMUSG00000047090,Tmem198b,protein_coding,727.0549040719492,1.271072188055347,0.10794656904015693,11.882601558747806,1.4575913722078465e-32,2.2112727646665377e-31,30.65535768307344,31.836364211044522,UP
ENSMUSG00000040415,Dtx3,protein_coding,2072.263626307639,1.2700994641431105,0.0976780849261422,13.154423827065534,1.605023192177325e-39,3.1571873871858875e-38,37.5006996408491,38.79451868776885,UP
ENSMUSG00000020099,Unc5b,protein_coding,424.74075846243977,1.2694260189449897,0.1655809965576684,7.836922359640525,4.617233416503298e-15,2.808012689375809e-14,13.55160093396622,14.335618169863633,UP
ENSMUSG00000021831,Ero1l,protein_coding,9590.517843195603,1.2683229280965913,0.11698380705595904,11.005545167956797,3.5933592546352877e-28,4.613310621716108e-27,26.335987302652605,27.44449936100128,UP
ENSMUSG00000022580,Rhpn1,protein_coding,63.6646908744965,1.2674435728738973,0.33823169226848915,4.074264414786682,4.6160013133739375e-05,0.0001240331173702355,3.906462340879236,4.33573407628409,UP
ENSMUSG00000025235,Bbs4,protein_coding,504.81444229632643,1.2667836967879793,0.13340909971764411,9.627112051873057,6.14317155402992e-22,5.644958150361268e-21,20.248339273426268,21.211607356416035,UP
ENSMUSG00000024357,Sil1,protein_coding,1703.1254980526558,1.2657083328262573,0.08857805674778378,14.364613298228345,8.628698489188305e-47,2.1438631315148575e-45,44.66880294431753,46.06405470620721,UP
ENSMUSG00000029605,Oas1b,polymorphic_pseudogene,56.78065018525195,1.2632783624897785,0.329890745700258,4.1434454945554755,3.421264132666839e-05,9.3334486426262e-05,4.029957857890272,4.465813395580637,UP
ENSMUSG00000038811,Gngt2,protein_coding,1068.084250492465,1.2629819828184303,0.08697019245744728,14.598225634569342,2.8825019365805e-48,7.448833460856689e-47,46.127911735463925,47.5402303922567,UP
ENSMUSG00000049047,Armcx3,protein_coding,1641.9072045489804,1.2628594618957938,0.07686907827392848,16.504231726632998,3.420586231081352e-61,1.2290943114789923e-59,58.91041479133371,60.46589945677846,UP
ENSMUSG00000029426,Scarb2,protein_coding,5505.836980823952,1.262438023557618,0.06892085854333907,18.39264339508522,1.504619146567307e-75,7.435704155008516e-74,73.12867789786776,74.82257341600106,UP
ENSMUSG00000053253,Ndfip2,protein_coding,1923.4241146943002,1.2620908971743878,0.07045049693581526,17.981142390830477,2.73792846719266e-72,1.2695823571008022e-70,69.89633912143516,71.56257790269923,UP
ENSMUSG00000002204,Napsa,protein_coding,992.8826888603538,1.262001376906716,0.092911480721143,13.66630885841876,1.6137580619924853e-42,3.5369341339271504e-41,40.45137302769962,41.792161575077124,UP
ENSMUSG00000087263,Gm15726,antisense,9.123568754274531,1.2609977368432104,0.8608803153997956,2.259203775828496,0.02387071206947832,0.04361186106646915,1.360395380108221,1.6221346256839597,UP
ENSMUSG00000004661,Arid3b,protein_coding,316.77050768773296,1.260898703574958,0.16241220162532166,7.920064888413094,2.3738666372672776e-15,1.472483026238898e-14,13.831949702757004,14.624543683159779,UP
ENSMUSG00000093765,Gm20658,antisense,24.4173781834961,1.2603971643820167,0.5070416104856625,2.9601422819996306,0.003074969923258959,0.006616522423445676,2.179370211336059,2.512159127767117,UP
ENSMUSG00000039195,1110008P14Rik,protein_coding,2868.9894427827353,1.259940534616652,0.06775347838569973,18.66497176678558,9.54255879427397e-78,4.8080635623216165e-76,75.31802979961948,77.02033515556539,UP
ENSMUSG00000031289,Il13ra2,protein_coding,58.37588254361109,1.2598398986813997,0.34373511744407936,3.999701640644213,6.342239033726421e-05,0.0001676700977434518,3.7755443824919546,4.197757393801823,UP
ENSMUSG00000027495,Fam210b,protein_coding,798.4059770264734,1.25918538430483,0.12899075434065999,9.88091120836991,5.037275218617264e-23,4.957030572472352e-22,21.304778402576574,22.29780432020413,UP
ENSMUSG00000085148,Mir22hg,processed_transcript,606.4720346948474,1.259086749079169,0.13141372351023564,9.7126424014331,2.663411674452477e-22,2.5100637295597586e-21,20.600315251807896,21.574561700956846,UP
ENSMUSG00000037992,Rara,protein_coding,984.5084741720226,1.2582035192312702,0.12127849199632147,10.511115429183086,7.677999723848528e-26,8.87224593329787e-25,24.05196642831135,25.114751907838706,UP
ENSMUSG00000029771,Irf5,protein_coding,1308.4803466130213,1.2565469425970246,0.09733779900664431,12.99729110096236,1.2675409497994734e-38,2.3991504357274816e-37,36.61994251928604,37.89703800123749,UP
ENSMUSG00000001270,Ckb,protein_coding,9758.127265512414,1.2556780499453442,0.08386040111185872,15.202022032543583,3.4287193810665055e-52,9.848286655362679e-51,50.0066393188267,51.46486805767928,UP
ENSMUSG00000030774,Pak1,protein_coding,1297.3504800747821,1.2524506997077915,0.098096011416173,12.856984067938098,7.858334513472788e-38,1.4390724665382958e-36,35.841917335997174,37.10466948808934,UP
ENSMUSG00000052397,Ezr,protein_coding,4596.105613585982,1.251474574201362,0.0808437734879055,15.558304514903615,1.3975211506791595e-54,4.323925645960666e-53,52.36412178276374,53.8546416105945,UP
ENSMUSG00000088835,Gm23547,snoRNA,8.562022565349421,1.250458421153558,0.8108567886588994,2.296640489968578,0.02163928684337375,0.039935487628481245,1.3986410082875835,1.6647570561852052,UP
ENSMUSG00000068264,Ap5s1,protein_coding,1277.1730294802378,1.250313777823799,0.1070586036931037,11.783102742098194,4.7704126938373807e-32,7.058958504629916e-31,30.15125937105278,31.321444048024176,UP
ENSMUSG00000057335,Cep170,protein_coding,5638.9953900949795,1.2499866824752186,0.09215344736494663,13.641056827495312,2.282289299477985e-42,4.971972751688876e-41,40.30347126012363,41.641629305928525,UP
ENSMUSG00000018001,Cyth3,protein_coding,2468.430854000646,1.2484609934788888,0.09589612426831576,13.112445028043744,2.7944192768786015e-39,5.425805696053414e-38,37.26553576284917,38.5537084314453,UP
ENSMUSG00000022875,Kng1,protein_coding,15.484385981251899,1.2458111484074061,0.6250144896966804,2.5869279552014786,0.009683583682137717,0.019184498587984516,1.7170495471728418,2.0139638900726053,UP
ENSMUSG00000032375,Aph1b,protein_coding,394.1068058571563,1.244465073463291,0.12632639154794661,9.969740721250867,2.0676789695002388e-23,2.0766588670292486e-22,21.68263483920617,22.684516889464657,UP
ENSMUSG00000035314,Gdpd5,protein_coding,1689.3816060753813,1.2435991817903944,0.09799835543111805,12.795325896447372,1.7412049068401576e-37,3.147079570098473e-36,35.50209227633755,36.759150117639955,UP
ENSMUSG00000031297,Slc7a3,protein_coding,36.967541012336255,1.2433926882311706,0.39571909860465454,3.5139965488394207,0.0004414185478318295,0.0010592400912319462,2.9750055899594168,3.355149422303096,UP
ENSMUSG00000055447,Cd47,protein_coding,5691.501274415005,1.2428614111859566,0.10309070846024473,12.216657852570476,2.5328501912260786e-34,4.0828911304142996e-33,32.38903220030984,33.59639049637127,UP
ENSMUSG00000021273,Fdft1,protein_coding,3337.160516169281,1.242721058415693,0.07130535780003663,17.471400818764856,2.3661325401463767e-68,9.99538612626706e-67,66.0002004242304,67.62596093179515,UP
ENSMUSG00000024140,Epas1,protein_coding,1160.5488342629526,1.2407048031370187,0.09074937590414311,13.756028169174156,4.6857146880783284e-43,1.0396177311630613e-41,40.983126322013845,42.32922415900955,UP
ENSMUSG00000041180,Hectd2,protein_coding,511.80786955825437,1.2404122887355018,0.12044811761017572,10.414256276476564,2.1345942901455727e-25,2.3960057128591063e-24,23.620512150781796,24.670684656608227,UP
ENSMUSG00000081665,Gm15922,polymorphic_pseudogene,165.06054906049212,1.2400359705939277,0.23973558470981313,5.40651308142824,6.426353585072567e-08,2.274697134370859e-07,6.643076419502521,7.192035382765002,UP
ENSMUSG00000068245,Phf11d,protein_coding,151.15313986826598,1.239370430593624,0.18986383414425914,6.709057794924943,1.9588507973531127e-11,9.172832472132774e-11,10.037496538149734,10.707998642287011,UP
ENSMUSG00000016624,Phf21b,protein_coding,132.56286589575376,1.238083159841418,0.24009104504449022,5.387217395919703,7.155686279889041e-08,2.520981818684346e-07,6.598430286443164,7.145348708057107,UP
ENSMUSG00000038151,Prdm1,protein_coding,38.00659143534148,1.2379732065851576,0.3781222033433191,3.6314880972924297,0.00028179165623793285,0.0006907131261339629,3.1607022906951965,3.550071870358923,UP
ENSMUSG00000022139,Mbnl2,protein_coding,4268.172517820396,1.2375794173752677,0.07423500841905924,16.782634509393002,3.270015849155711e-63,1.2443997022588757e-61,60.90504010147473,62.48545014239042,UP
ENSMUSG00000049526,Tmem202,protein_coding,43.64027999483077,1.2356047748873704,0.3829573599137056,3.584355644373103,0.0003379113916000921,0.0008221264744648586,3.0850613662348585,3.471197167131088,UP
ENSMUSG00000021997,Lrrc63,protein_coding,10.130797605209448,1.2343979147601498,0.7542879223075746,2.3410330650530775,0.0192304639162534,0.03583461860758046,1.445697213421445,1.716010238702826,UP
ENSMUSG00000027488,Snta1,protein_coding,746.724356857017,1.2343261602403472,0.16261989589421136,7.748211123174782,9.319609984489413e-15,5.551754455093132e-14,13.255569750254265,14.030602262016005,UP
ENSMUSG00000002250,Ppard,protein_coding,2141.972484855422,1.2332957495056596,0.08647253020106212,14.397496343177869,5.365211787352518e-47,1.3422703220563762e-45,44.872160012069415,46.270413129939755,UP
ENSMUSG00000045980,Tmem104,protein_coding,2528.527548996474,1.2316115594940158,0.07971673420853656,15.527414856317447,2.263211796824244e-54,6.931038096963619e-53,52.1592017140146,53.64527480181727,UP
ENSMUSG00000026637,Traf5,protein_coding,245.11558389465586,1.2300566159925608,0.17990097761533785,7.005192430150005,2.4664659979398936e-12,1.2327546043457967e-11,10.909123366701316,11.607924867231583,UP
ENSMUSG00000021322,Aoah,protein_coding,1135.5029096486635,1.2291074547754821,0.11324659173994574,10.9892368920534,4.305508862902835e-28,5.507997792130592e-27,26.259006242501115,27.36597551243551,UP
