Ensembl_ID,Gene_ID,Gene_Type,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,-log10(padj),-log10(p-value),DEGenes
ENSMUSG00000073529,F830208F22Rik,processed_transcript,171.1864245789617,-1.392581438403252,0.23404256206336826,-6.1940214610181465,5.86482361017024e-10,4.94576456888642e-09,8.30576656101699,9.23174504514806,DOWN
ENSMUSG00000045464,2810002D19Rik,processed_transcript,123.47197795292647,0.7515817136342343,0.28477527082824466,2.918119739740064,0.0035214909481719766,0.009881283172972414,2.0051866547285546,2.453273423603899,NO
ENSMUSG00000086427,Hoxa11os,processed_transcript,27.282797485807702,4.925345699690114,0.8068371041453851,6.218394143427163,5.022686149526387e-10,4.270754717180298e-09,8.369495370749265,9.299063958568963,UP
ENSMUSG00000085282,Gm15663,processed_transcript,20.897882349627437,-0.5148694699142772,0.47875962030012714,-1.4606720473639758,0.14410546368330204,0.24192157954121488,0.616325390597728,0.8413195528256655,NO
ENSMUSG00000087633,Gm14455,processed_transcript,4.355432531955421,-0.07111344620916756,0.7197383291001577,-0.24009656247913616,0.8102553990293183,0.8741582007742116,0.05840996381194829,0.09137806642246821,NO
ENSMUSG00000053574,4930563E22Rik,processed_transcript,23.509756018895388,-0.5564747525776258,0.4502769690492986,-1.6170830229825097,0.10586036096183178,0.18799228286654485,0.7258599782749633,0.9752666294882948,NO
ENSMUSG00000085196,Gm14963,processed_transcript,11.07593937386567,0.2372378871720172,0.558918046466423,0.6810915845912182,0.49581354162353597,0.6273412056842443,0.2024961857393033,0.30468161598678245,NO
ENSMUSG00000087252,Gm14379,processed_transcript,4.6983170618373125,0.1686408774871074,0.82510589769431,0.5816433355628571,0.5608069466739782,0.6842214089105764,0.16480334110350772,0.2511866154346018,NO
ENSMUSG00000070315,4930581F22Rik,processed_transcript,221.48630364437022,1.8192102077395707,0.23164659874032525,8.068124535633498,7.138621347293311e-16,1.0606821855099465e-14,13.974414725199141,15.146385653640559,UP
ENSMUSG00000085337,Gm15964,processed_transcript,115.35991898169563,0.46001810719176084,0.28279651093556424,1.8263915987950174,0.06779129643531802,0.12954748828937368,0.8875710028451937,1.1688260605982872,NO
ENSMUSG00000063018,2010204K13Rik,processed_transcript,292.5963234204792,0.5011674573116874,0.23679229300842866,2.2979285167179824,0.021565857944701953,0.04894407014844778,1.31029991791207,1.6662332598348282,NO
ENSMUSG00000087178,A230056P14Rik,processed_transcript,64.99018437946167,-0.07402486818391148,0.2704069242525818,-0.3100666748574323,0.7565102538040015,0.8354860260243868,0.07806080953031577,0.12118518113674041,NO
ENSMUSG00000097195,Snhg5,processed_transcript,1679.3231533830196,-0.17635843791945288,0.1314719826409795,-1.385905934054372,0.16577562860776163,0.2709099846636225,0.5671749883060535,0.7804793166033186,NO
ENSMUSG00000097177,9330159M07Rik,processed_transcript,189.71203283304862,0.19501417156720266,0.2027137003532952,1.029133482375079,0.303416954328772,0.4348010897532288,0.3617093761008746,0.5179601553696356,NO
ENSMUSG00000097760,6030442K20Rik,processed_transcript,46.77766351235482,-0.16919908110164292,0.31020704490722184,-0.6384484975485804,0.523181769730899,0.6516943732542114,0.18595602869781216,0.2813473974116405,NO
ENSMUSG00000099930,Gm2396,processed_transcript,7.608830673249102,1.0528498384116969,0.8848980431463935,2.109782916343868,0.03487705862327568,0.07390473337377983,1.1313277454714532,1.4574601486690917,NO
ENSMUSG00000103436,Gm36995,processed_transcript,226.96787085814972,0.3932733041867436,0.2304837205358596,1.8498376578131053,0.06433695144371963,0.12389291965508502,0.9069535123696187,1.1915395216519151,NO
ENSMUSG00000085148,Mir22hg,processed_transcript,601.0588359091035,1.2377592565899538,0.14428422326610774,8.730614093707018,2.5329354053367255e-18,4.4825749134688755e-17,16.348472443710165,17.596375885402313,UP
ENSMUSG00000108659,Gm34121,processed_transcript,17.966893438441755,-0.8787377828109544,0.6770652073027374,-2.0153395507579455,0.043869083524558365,0.08965335295113948,1.0474334635926186,1.35784143840984,NO
ENSMUSG00000109408,Gm44935,processed_transcript,48.211732419393236,-0.24448313991643222,0.33124420473885263,-0.8770924116828582,0.38043644600402415,0.5172082341099287,0.2863345696384349,0.41971788411046124,NO
ENSMUSG00000087479,Gm16835,processed_transcript,4.980876240164002,5.442881224050443,2.237497154581804,2.638485414728775,0.008327728261069728,0.02119232207193749,1.6738214544370265,2.0794734545642064,UP
ENSMUSG00000102224,4930447F24Rik,processed_transcript,276.855664944824,0.16409540092963912,0.1740162811475309,0.9877677262972916,0.3232664169399171,0.45637303482705444,0.3406800241394033,0.4904394104371394,NO
ENSMUSG00000108037,Gm44597,processed_transcript,135.0201659099695,0.2768083347305106,0.291834517436248,1.0846549254383064,0.27807451853615883,0.4070260402734842,0.39037780506148384,0.5558388060519179,NO
ENSMUSG00000087174,5530601H04Rik,processed_transcript,360.0030918700665,-0.2722806183515158,0.1427468560879007,-1.9666247722584378,0.04922648539725903,0.09881614025450937,1.005172113600873,1.3078011702614527,NO
ENSMUSG00000085586,Gm11613,processed_transcript,99.65149942333214,-0.8865441695630976,0.2653868846893048,-3.6075952584685136,0.0003090480886132444,0.0010905295673983865,2.962362554951045,3.5099739380688804,NO
ENSMUSG00000093606,B130034C11Rik,processed_transcript,47.06472662821173,-0.3591523439513737,0.3533169885853649,-1.2238218559959493,0.2210194375214336,0.34033358254472057,0.46809519461779425,0.6555695306719408,NO
ENSMUSG00000097585,E230029C05Rik,processed_transcript,11.880950201340221,0.013612077147651992,0.5392140624721996,0.038088824568338196,0.9696168615483745,0.9816806992443832,0.008029747554933998,0.013399840770875937,NO
ENSMUSG00000073073,Gm8098,processed_transcript,4.307179510081693,-0.06336322244305723,0.7176491863096125,-0.21471519424842606,0.8299893755639175,0.886768205783794,0.052189886486946065,0.08092746685705367,NO
ENSMUSG00000085058,8030453O22Rik,processed_transcript,381.4747435868,0.577658568089959,0.19185383051573177,3.1688495953493705,0.0015304357056824952,0.0046767370107229245,2.330057051302341,2.815184910597077,NO
ENSMUSG00000085566,A730017L22Rik,processed_transcript,463.37826878371226,-0.3231667166722126,0.18739267535864063,-1.823353658013543,0.06824984429931244,0.1303468730673642,0.884899382799279,1.1658983350568264,NO
ENSMUSG00000070392,Gm20634,processed_transcript,470.6768162861901,1.358079221713457,0.21856317939607112,6.4594306910964505,1.0509760664541643e-10,9.637544613603377e-10,9.016033598523666,9.97840717391014,UP
ENSMUSG00000084808,9430091E24Rik,processed_transcript,16.71216720502923,-0.25746865594020957,0.5160683677953076,-0.750203342311231,0.45313224612979497,0.5882108910192057,0.23046693857469117,0.3437750311381213,NO
ENSMUSG00000085336,Gm11732,processed_transcript,2.8667928201097186,0.3848522638461845,1.187170126115497,1.4148834290577348,0.1571026773321622,0.25943916766830466,0.5859644576346605,0.8038164136826462,NO
ENSMUSG00000091509,Gm17066,processed_transcript,190.79626474450572,0.8188413567727462,0.23933719900409803,3.6554890192758855,0.0002566921962517701,0.0009214673068497886,3.0355200686994994,3.5905873341969268,NO
ENSMUSG00000054418,2900041M22Rik,processed_transcript,166.1020269567528,-0.08857344119759482,0.1985624848438494,-0.4770625906041704,0.6333175523778605,0.7438671863790778,0.1285045985557795,0.19837847534673161,NO
ENSMUSG00000085984,1700001G11Rik,processed_transcript,9.502442157258114,-0.3230996555352722,0.6746487413119455,-0.9382536919392844,0.3481140516062555,0.482609513149537,0.3164041215742922,0.4582784460868902,NO
ENSMUSG00000108520,Gm44684,processed_transcript,7.527564460503236,0.19807808931315243,0.6561071841063524,0.5860735628298542,0.5578260813112456,0.6815395621942069,0.16650892905316086,0.2535011840377839,NO
ENSMUSG00000108592,Gm44685,processed_transcript,15.1312910106103,-1.8120623783143814,0.6554340850287584,-3.3969158837442386,0.0006814991232035778,0.002245954907544872,2.648598967398259,3.1665346985792606,DOWN
ENSMUSG00000087396,4933407K13Rik,processed_transcript,217.22526640622573,0.2304428960063767,0.21290574041557167,1.1616887507804132,0.24536191675855468,0.3687522584304368,0.4332653111605659,0.6101928443192947,NO
ENSMUSG00000084968,Gm12743,processed_transcript,24.371602345504417,-0.22018842672049962,0.46604450935648384,-0.6649560672433031,0.5060785931140344,0.6366748028094058,0.19608233753583318,0.29578203275458703,NO
ENSMUSG00000109783,Gm45338,processed_transcript,43.51627271755469,3.701683848890476,0.48234254892690254,7.888597793950894,3.0560070201459455e-15,4.3021266167196035e-14,13.366316811955661,14.514845652450031,UP
ENSMUSG00000087627,A230059L01Rik,processed_transcript,4.846788744644755,-0.07426466793809268,0.7255581324776889,-0.2516166170852967,0.8013374132111062,0.8678165244812315,0.0615720845332769,0.09618458024433532,NO
ENSMUSG00000086657,Stamos,processed_transcript,10.207020864369317,0.24250088557602437,0.6663085804795451,0.703084562867705,0.4820030518877573,0.6147356925130661,0.21131157033212244,0.31695021193995476,NO
ENSMUSG00000063623,C230062I16Rik,processed_transcript,22.20372981734268,-0.25800618584285856,0.42999247676453417,-0.7969915628720732,0.42545593139013405,0.562472638113255,0.24989859927074126,0.371145417354362,NO
ENSMUSG00000096967,Gm26621,processed_transcript,31.435570707067182,-0.40167156899600276,0.49177362188599405,-1.148539630393896,0.2507458625538058,0.3749346084932144,0.4260444699974392,0.6007662243489237,NO
ENSMUSG00000097321,1700028E10Rik,processed_transcript,28.68299888759465,-0.5177082878387511,0.4260037508087377,-1.5586299337981837,0.11908399396142459,0.20720710140330212,0.6835953645280685,0.9241466079661957,NO
ENSMUSG00000087685,1700122E12Rik,processed_transcript,2.67437645074509,0.20287922748216178,0.9247273324635747,0.7680706212026563,0.442445229796518,0.5789556080310012,0.2373547349362651,0.3541404828629711,NO
ENSMUSG00000085037,4933421O10Rik,processed_transcript,56.407985608004786,-0.7455570281648093,0.3243134826671584,-2.6172914175526034,0.008863063775524052,0.02242030688363972,1.6493584471844365,2.052416125652405,NO
ENSMUSG00000090192,Gm16556,processed_transcript,3.2252737571675456,0.14262193789184296,0.8362389698396976,0.5152924028305002,0.6063487069804419,0.7222762421066704,0.1412966701897803,0.21727754421231418,NO
ENSMUSG00000111752,AC100386.1,processed_transcript,18.840689645247714,1.3195919594804482,0.5696634100531435,2.8982766752675806,0.0037521942353048515,0.010441148995461598,1.9812517068001019,2.4257146881134184,UP
ENSMUSG00000108207,1810059H22Rik,processed_transcript,2.909830722641298,0.35474087097329693,0.9727299162965592,1.1760195049724629,0.23958708186766087,0.362419166404052,0.4407888428842654,0.6205366020792076,NO
ENSMUSG00000104436,Gm37423,processed_transcript,8.257425711333022,0.12547079304537279,0.6181944773795096,0.36923648061192565,0.7119514664379616,0.8033384848409683,0.0951014271686539,0.14754961110555986,NO
ENSMUSG00000006638,Abhd1,processed_transcript,28.308123686203853,-0.09764227543941363,0.3986883170286364,-0.3182490287885945,0.750296044885685,0.8311622395754297,0.08031419537933578,0.12476734288590006,NO
ENSMUSG00000093738,AI606473,processed_transcript,168.25553676953209,1.0051157175106835,0.21414731361504571,4.922584386308779,8.540871561834865e-07,4.715622618192529e-06,5.3264609579014754,6.068497809032082,UP
ENSMUSG00000086649,Gm15286,processed_transcript,4.922064042292635,-0.23892028143544974,0.6861643248553689,-0.7259055729488717,0.4678966598498959,0.6017690128970523,0.22057017929833272,0.32985005507269816,NO
ENSMUSG00000086600,C030005K06Rik,processed_transcript,3.666140582035267,0.3856543788266338,0.9827576505793312,1.2397986613605132,0.2150498734866153,0.333619465202309,0.47674861815620717,0.6674608086043372,NO
ENSMUSG00000086404,Gm6787,processed_transcript,7.913025446774582,-0.08691452761006944,0.6585684091634258,-0.272303344303085,0.785388784969421,0.8562960369056785,0.06737606596768178,0.10491530456887271,NO
ENSMUSG00000087331,1810021B22Rik,processed_transcript,14.106754992596485,-0.3707680326181283,0.5395506412284334,-1.0455063624353396,0.2957890015516713,0.42636120130956084,0.37022232279905826,0.5290179785954552,NO
ENSMUSG00000085379,2310058D17Rik,processed_transcript,107.8422989411456,1.1525782775430728,0.23743417947074952,5.106971399446115,3.2736327445009e-07,1.926564400565687e-06,5.715216468954205,6.4849700439170626,UP
ENSMUSG00000096751,Gm28373,processed_transcript,9.955995699870074,0.4119977708009755,0.67796705485331,1.1272160242429703,0.2596511570371167,0.38541071433568225,0.41407621621874746,0.5856097377956125,NO
ENSMUSG00000056579,Tug1,processed_transcript,4977.198829624792,0.08463966420037257,0.12324185404064657,0.7417770002535768,0.458222457853357,0.5931380272844986,0.22684423157212505,0.3389236295011055,NO
ENSMUSG00000084862,Gm16278,processed_transcript,51.84417047188712,-0.31907923764537605,0.4190583448545815,-0.9933983241008835,0.3205158779851972,0.45311442598102164,0.3437921107975962,0.49415045116685163,NO
ENSMUSG00000087380,2210408F21Rik,processed_transcript,180.181638500613,-0.3513983814718384,0.23191319609487107,-1.648201757683958,0.09931127627938327,0.17805071194576136,0.7494562854354034,1.0030014368231006,NO
ENSMUSG00000087502,Gm16091,processed_transcript,5.752778866769066,-1.6697046507821351,1.7299931507228095,-2.4079584490704873,0.016042006691353233,0.037930143180342865,1.4210155179005457,1.7947413068453868,DOWN
ENSMUSG00000044081,Zfp85os,processed_transcript,14.044076096778001,-0.3571071310836462,0.5488638976412841,-1.0024874750135782,0.31610821280044066,0.44880882770557257,0.34793860944772015,0.5001642206185734,NO
ENSMUSG00000102432,Gm29856,processed_transcript,4.902990706776204,5.380405523110063,2.245842535837352,2.6106738928421795,0.009036401749881249,0.022781732866599933,1.6424132448846778,2.044004469000245,UP
ENSMUSG00000064043,Trerf1,processed_transcript,1971.22855747635,0.3061841677819401,0.12594779813165466,2.506837092041517,0.012181684103388164,0.029781250452955425,1.526057071076214,1.9142926668551359,NO
ENSMUSG00000087213,2810408I11Rik,processed_transcript,95.32044484339322,0.20215665408851732,0.23529701818931734,0.9378539011953047,0.3483194964205103,0.4828174568707129,0.31621703582911603,0.4580222161795073,NO
ENSMUSG00000085929,Gm13421,processed_transcript,22.24884079246335,0.7585046105297287,0.5329344648111123,1.9422305791304253,0.052109192756391344,0.10393190730269143,0.9832511027009084,1.2830856546044973,NO
ENSMUSG00000072884,Gm10433,processed_transcript,3.83447815392968,0.5855058759137728,1.1800453171980634,1.6820435170222314,0.09256040177144706,0.1683742647496061,0.7737242877255939,1.033574768935912,NO
ENSMUSG00000044125,9530080O11Rik,processed_transcript,4.6229787539146665,-0.18423131250743882,0.714549666662279,-0.590524851476553,0.554838829713149,0.679075406483688,0.1680819977350392,0.25583315296996034,NO
ENSMUSG00000092569,Gm20544,processed_transcript,151.18094285610934,7.594261724408178,0.7196917234687559,10.316698140968057,5.922493536822705e-25,1.4990450937533516e-23,22.8241853026596,24.227495404547582,UP
ENSMUSG00000090952,Gm17251,processed_transcript,151.85129766098856,0.49290979534766793,0.23744890155288553,2.2548249438098997,0.024144318944492402,0.05388992182765838,1.268492446388039,1.6171850405357573,NO
ENSMUSG00000102715,Gm6209,processed_transcript,66.64018697986332,0.21410618440889706,0.2695358133878756,0.8908662401284078,0.37300093358594333,0.5089272316434708,0.2933443103055623,0.42829008119207335,NO
ENSMUSG00000085704,4921531C22Rik,processed_transcript,80.75944625531186,0.16838378651322883,0.27879868251464224,0.6830772243678224,0.4945580463187519,0.6263442777159814,0.20318688593877707,0.30578272789598654,NO
ENSMUSG00000106978,N4bp2os,processed_transcript,21.777602849165813,-0.357048173396257,0.46586380331954413,-1.0507033589514798,0.29339485283834266,0.4236817287774193,0.3729602644914387,0.5325475094549492,NO
ENSMUSG00000053332,Gas5,processed_transcript,5083.013643761603,-0.08678677013736312,0.10368889408079572,-0.769977028497754,0.4413135192599724,0.5778928877213524,0.2381526504763022,0.3552527681112194,NO
ENSMUSG00000101969,Gm20125,processed_transcript,14.676469091158097,0.15034805140503393,0.5077100814301799,0.4446989905711003,0.6565372989014084,0.7612318079145833,0.11848307310023949,0.18274059593106362,NO
ENSMUSG00000100826,Snhg14,processed_transcript,5.147345244813409,-0.17748693273181473,0.678673168963861,-0.5483595494808705,0.5834450456631364,0.7027968173200779,0.15317021391473007,0.23400004362752364,NO
ENSMUSG00000097493,9930014A18Rik,processed_transcript,687.9895015980609,-1.211435052777694,0.16873402098154444,-7.359290827727796,1.8488982362605725e-13,2.2158784505328016e-12,11.654454066015212,12.733086991840683,DOWN
ENSMUSG00000085274,BC046401,processed_transcript,6.885468541825754,0.25202099025710034,0.6714612680522132,0.7348403851318019,0.4624367085012373,0.5970099849180918,0.22401840528844252,0.33494769866461443,NO
ENSMUSG00000097640,Gm20033,processed_transcript,2.917892749712724,0.20848927394116126,0.892587658327648,0.747630616668967,0.4546829921263785,0.5896521913083672,0.2294040831644845,0.3422912907120005,NO
ENSMUSG00000091370,5730435O14Rik,processed_transcript,3.7627168870126884,0.15798283105275857,0.8192090248432219,0.5501442396584293,0.5822204452921509,0.702180679708949,0.153551124188846,0.23491254791531596,NO
ENSMUSG00000087589,D430040D24Rik,processed_transcript,37.08481504167481,1.1867065540873785,0.490775225235299,2.933450568481523,0.003352170285429503,0.009452063132606972,2.0244733862725006,2.4746739279463044,UP
ENSMUSG00000092412,Gm20507,processed_transcript,3.87925674536505,0.06268655686786537,1.541075091637032,0.6245467947862277,0.5322685487416333,0.6596160338590096,0.18070879612658208,0.273869195130085,NO
ENSMUSG00000085112,A530072M11Rik,processed_transcript,17.628984120140558,0.0062298246166240506,0.4747625856853091,0.016464104635902324,0.9868641385554445,0.9922773895031187,0.0033669045690512983,0.005742632474248811,NO
ENSMUSG00000097028,Ptgs2os,processed_transcript,9.88024039717372,0.18416528121673903,0.5994171452040992,0.5372202612087495,0.5911154774000231,0.7094092694865315,0.1491031411240848,0.22832766920563055,NO
ENSMUSG00000084941,Gm11944,processed_transcript,3.316279135104892,0.15453035921075986,0.8579839018579205,0.5632090113449728,0.5732925673854881,0.6948783161725405,0.15809124036191197,0.24162368872313275,NO
ENSMUSG00000113585,AL591582.1,processed_transcript,80.34360533906998,-0.10610402593215956,0.2744085330150769,-0.43850709400874033,0.6610187287987981,0.764413857020132,0.1166714488111217,0.17978623537254287,NO
ENSMUSG00000085184,4933439K11Rik,processed_transcript,55.59654872472195,2.0372935991481063,0.3854971019132441,5.598120103493789,2.1668861986262286e-08,1.4979815904278342e-07,6.8244935239027305,7.664163896528108,UP
ENSMUSG00000087305,A430035B10Rik,processed_transcript,9.813891097577818,-0.2294247128639264,0.608032129987486,-0.6666101738119732,0.505021168833018,0.6360797507636464,0.19648842972072858,0.296690417297805,NO
ENSMUSG00000085609,1700016P03Rik,processed_transcript,5.553922898176324,-0.17507641156721912,0.681707098071172,-0.5473480483210467,0.5841396396812458,0.703423531250205,0.15278310755564034,0.23348332156256268,NO
ENSMUSG00000086725,A630052C17Rik,processed_transcript,105.28828939881363,-0.14609592986939168,0.23957233728791008,-0.670208516331836,0.5027248756784036,0.6341966810390989,0.19777603510958713,0.2986696246136288,NO
ENSMUSG00000090235,Gm16244,processed_transcript,9.269180393197779,1.0316624336478444,0.7658804795651778,2.1348745823272193,0.032771256041620414,0.07015965732834742,1.153912540804662,1.4845069128595842,NO
ENSMUSG00000085396,Firre,processed_transcript,2045.014233223909,-0.05478553635789632,0.1654536644503043,-0.35164672827108323,0.7251032165037858,0.8133823378122215,0.08970526231497127,0.13960016837048486,NO
ENSMUSG00000073627,C130036L24Rik,processed_transcript,113.48363149818267,0.04181265663944333,0.21672415498208875,0.2054552484368266,0.83721645879501,0.892025615846478,0.04962267403078251,0.07716224247669745,NO
ENSMUSG00000085882,2610507I01Rik,processed_transcript,286.21282405073276,0.37601552546289463,0.1601369567501505,2.4472790942100113,0.014393933095382441,0.03447812254786655,1.4624563910289072,1.8418205202933602,NO
ENSMUSG00000085154,C130046K22Rik,processed_transcript,33.791444605146246,1.4498508158642447,0.44821874278428636,3.6774690645570343,0.00023555963339177998,0.0008521054125227371,3.0695066760723333,3.627899130256813,UP
ENSMUSG00000086794,Gm11642,processed_transcript,3.886659445095279,0.328113178076367,0.9205683415250335,1.0749525238757298,0.2823959845299542,0.41193195464940713,0.38517451736713487,0.5491414829349703,NO
ENSMUSG00000090358,Gm2822,processed_transcript,3.292195901319381,0.18871255176529667,0.8490013341963067,0.6610916533962,0.5085535376668822,0.6384968496705902,0.19484124119469923,0.29366332024490527,NO
ENSMUSG00000089983,2010320O07Rik,processed_transcript,2.7126285413054116,-0.10110963273500871,0.7549969301514328,-0.3601935542529563,0.7187023946318594,0.8087027332721115,0.09221108904841738,0.14345090812270092,NO
ENSMUSG00000112280,AC153962.3,processed_transcript,55.881312970492864,0.1731461203322312,0.2845849895694572,0.6917014912199864,0.4891248103199427,0.6210796616617458,0.20685269225291408,0.31058030750837196,NO
ENSMUSG00000086714,0610009E02Rik,processed_transcript,12.613166265971513,-0.11578026833409484,0.5169505675458874,-0.3461928582909827,0.7291977815366462,0.8164502133144189,0.08807029315885997,0.1371546612840093,NO
ENSMUSG00000094365,Gm21982,processed_transcript,95.39731849723916,-0.10084462058184612,0.3400105974488433,-0.35964923748300975,0.7191094577708599,0.8090562151196378,0.09202130154215224,0.143204999341963,NO
ENSMUSG00000073274,Gm14636,processed_transcript,24.60609622729247,-0.26144511410199567,0.44692736643823044,-0.7980265903160062,0.4248550596573861,0.5618062122312797,0.25041346285097926,0.37175920530735296,NO
ENSMUSG00000075416,Gm14488,processed_transcript,3.857409510659807,0.23045343009581373,0.8329683215137333,0.7655767401403736,0.44392818880013807,0.5802361364988821,0.23639522728559467,0.35268727702540853,NO
ENSMUSG00000085667,Gm12992,processed_transcript,81.54698808685588,-0.13313227764320903,0.27128842646298174,-0.554346245486849,0.57934190673036,0.6998723526744703,0.15498116224894234,0.23706505564820668,NO
ENSMUSG00000073236,2500004C02Rik,processed_transcript,91.97043511853559,0.33163403552375254,0.2679331984775072,1.3829462717560652,0.16668134082730213,0.27213471490405394,0.5652160538482756,0.7781130146249087,NO
ENSMUSG00000091575,2010016I18Rik,processed_transcript,37.955258109163346,3.3799521152937984,0.5178193727562614,6.794388337137513,1.0877302611727454e-11,1.0967999286660214e-10,9.959872586464307,10.963478789020341,UP
ENSMUSG00000085995,Gm2788,processed_transcript,10.955765165836844,-1.0962386737380057,0.7737178249221905,-2.244980728958351,0.02476936972769729,0.055031105439923525,1.2593917631903526,1.6060850441717598,NO
ENSMUSG00000108112,Gm45193,processed_transcript,4.490868899854971,0.8625551436144715,1.7062540382493436,2.1934983075474808,0.02827149639400983,0.06183368980222144,1.208774837070083,1.5486512039454947,NO
ENSMUSG00000089829,Gm16565,processed_transcript,9.605982594252447,0.09341896044052517,0.6341860412816154,0.27941607222736803,0.7799255382241121,0.8529563099060911,0.0690732136773097,0.10794685869676272,NO
ENSMUSG00000097428,AW047730,processed_transcript,2.69258600207411,1.114987555856681,2.1825458733262804,2.0155454003887603,0.043847534071818246,0.08961983078951209,1.0475958804101497,1.3580548257669407,NO
ENSMUSG00000084964,Gm15503,processed_transcript,7.69136466450396,-0.1002313971916566,0.6006492733758829,-0.30083168792677484,0.763542843547895,0.8415401947812053,0.07492513583220402,0.11716658900127232,NO
ENSMUSG00000100037,Gm29103,processed_transcript,91.72174891084141,0.6173422102475611,0.8891533774222897,1.5739787709876256,0.11549235738744125,0.20188555626830976,0.694894751177005,0.9374467539041313,NO
ENSMUSG00000085558,4930412C18Rik,processed_transcript,75.21186807671133,0.28553332230754397,0.26122490524411485,1.2162006919024655,0.22390848022066334,0.34353676427864593,0.46402677921877783,0.6499294578131272,NO
ENSMUSG00000087132,A930001C03Rik,processed_transcript,52.895560298077726,0.17489475143016608,0.3132074984178377,0.6523785165543126,0.5141570198958705,0.6433982713758759,0.19152011025550825,0.28890423030344786,NO
ENSMUSG00000086477,Gm15506,processed_transcript,10.628972062873176,-0.38363739724870444,0.6040347452350908,-1.057243107070619,0.290400650970695,0.42068354845717354,0.37604447147235837,0.5370024144434871,NO
ENSMUSG00000087168,Gm15983,processed_transcript,14.841401367542582,-0.2095681940467073,0.5231938765699499,-0.6132389901332184,0.5397183273777318,0.666287746558615,0.1763381736010086,0.2678328342159165,NO
ENSMUSG00000086742,Gm16201,processed_transcript,273.3813391078318,1.38064371591179,0.1889902501219086,7.493331737755003,6.714689934553805e-14,8.358085097949961e-13,12.077893211395079,13.172974037026743,UP
ENSMUSG00000092203,1110038B12Rik,processed_transcript,2014.2944073967428,-0.2506987091195528,0.15634120755179143,-1.6533775013669443,0.09825405883084877,0.17659161734754883,0.7530299158553275,1.0076495000728272,NO
ENSMUSG00000087269,D330023K18Rik,processed_transcript,49.71938725323861,-0.17617030610496126,0.32312774919679643,-0.6473171523395556,0.5174267027097108,0.6465286552899898,0.18941222165980162,0.2861511625150368,NO
ENSMUSG00000099757,BE692007,processed_transcript,25.424295671266293,4.315114283418307,0.7005797432823216,6.278843874835164,3.4109989763294943e-10,2.9493116272989977e-09,8.530279337022248,9.46711841092814,UP
ENSMUSG00000087067,Gm11532,processed_transcript,4.521770101450868,-0.3841610173920788,0.7729631895621139,-1.1571234485189696,0.24722192779073615,0.37103505552856475,0.43058505614401427,0.6069130113495262,NO
ENSMUSG00000074578,Zfas1,processed_transcript,1761.6093627137614,-0.21685426616898384,0.14631507928906107,-1.5124088142046754,0.1304298940004439,0.22295302986894877,0.6517866213344491,0.8846228586691388,NO
ENSMUSG00000072893,4933439C10Rik,processed_transcript,178.22502844993255,0.1477459318120534,0.23025165346567292,0.697667041572178,0.4853854443137521,0.618008490698229,0.20900555818293562,0.3139132513848018,NO
ENSMUSG00000056445,Hoxaas2,processed_transcript,23.47088177085394,-0.5752556709095659,0.4539008127086476,-1.6527860382604784,0.09837441655132881,0.1767349726426122,0.7526775029955106,1.007117830381695,NO
ENSMUSG00000109224,AC167978.1,processed_transcript,9.440942135694652,-0.1032576365825028,0.60215517581519,-0.3114614744970293,0.755449826232115,0.8346807483031565,0.0784796032737986,0.12179437436151265,NO
ENSMUSG00000097729,2310015A10Rik,processed_transcript,75.85329958566476,0.7261509311125227,0.36261002393153546,2.3518110541219373,0.01868226209886083,0.043210640482077636,1.3644092963879,1.7285705393707262,NO
ENSMUSG00000085334,Gm12940,processed_transcript,151.72431243034313,-0.7236933160680296,0.21722209227940847,-3.537916886318529,0.00040329698360127696,0.0013931786693974681,2.8559931835347117,3.394375026220052,NO
ENSMUSG00000101166,Gm28496,processed_transcript,17.715889702207047,-0.15227988901139122,0.47183360110174577,-0.462556872666042,0.6436820278141041,0.7518834741316615,0.12384946055580724,0.19132861659749612,NO
ENSMUSG00000097589,Dleu2,processed_transcript,351.16494502197014,-1.101209496172187,0.2562460109476269,-4.571982273198593,4.831318198669519e-06,2.3814075576371116e-05,4.623166272429658,5.315934358213036,DOWN
ENSMUSG00000029447,Cct6a,processed_transcript,17525.96658231862,-0.17677986690926015,0.11556648712840864,-1.3172015333223526,0.18777108009451948,0.29950298349380405,0.5235988470361315,0.7263712955764282,NO
ENSMUSG00000111818,AC114645.5,processed_transcript,13.338152925719555,-0.8442656036969396,0.6706553283969608,-1.9483121151563823,0.05137762838948291,0.10263695682488053,0.9886962332285567,1.2892259468024967,NO
ENSMUSG00000085262,Gm11574,processed_transcript,4.650991477005319,0.3396891365512479,0.850758668082306,1.0423705280417057,0.2972399250344312,0.4280274584097895,0.3685283696472404,0.5268928568980177,NO
ENSMUSG00000097885,5031434O11Rik,processed_transcript,20.866046969998635,0.3682836162248641,0.4941433785200655,1.0613203890894785,0.2885443228357467,0.4186433851178134,0.37815576658283023,0.5397874660975229,NO
ENSMUSG00000113030,CT009754.1,processed_transcript,5.249066735323465,-0.09338343299801168,0.6885690982387902,-1.409298711090481,0.15874685979401193,0.2615343251138054,0.5824713040080867,0.7992948568241512,NO
ENSMUSG00000087017,4930417H01Rik,processed_transcript,3.056759387177926,-0.21018043133036268,0.7712426315072846,-0.7555206931424574,0.4499366209490504,0.585371409578391,0.2325684929810779,0.3468486575816173,NO
